Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-07	Snow	QUINCY HOUSING AUTHORITY	No	1	$5,035.83
2011-03-07	Snow	RANDOLPH (TOWN OF)	No	1	$115,826.78
2011-03-07	Snow	RIVERSIDE COMMUNITY CARE	No	2	$5,409.94
2011-03-07	Snow	SHARON (TOWN OF)	No	1	$75,902.44
2011-03-07	Snow	SOUTH NORFOLK CTY. ASSOC. RETARDED CITIZENS	No	1	$1,130.21
2011-03-07	Snow	SOUTH SHORE HOSPITAL	No	1	$46,168.45
2011-03-07	Snow	STOUGHTON (TOWN OF)	No	1	$87,211.79
2011-03-07	Snow	WALPOLE HOUSING AUTHORITY	No	2	$2,771.99
2011-03-07	Snow	WALPOLE (TOWN OF)	No	1	$145,609.97
2011-03-07	Snow	WELLESLEY (TOWN OF)	No	1	$87,765.50
2011-03-07	Snow	WESTWOOD (TOWN OF)	No	1	$94,116.79
2011-03-07	Snow	WEYMOUTH HOUSING AUTHORITY	No	1	$5,918.18
2011-03-07	Snow	WEYMOUTH (TOWN OF)	No	1	$167,931.19
2011-03-07	Snow	WRENTHAM (TOWN OF)	No	1	$65,147.50
2011-09-03	Hurricane	AVON (TOWN OF)	No	2	$20,535.28
2011-09-03	Hurricane	BABSON COLLEGE	Yes	1	$11,178.75
2011-09-03	Hurricane	BELLINGHAM (TOWN OF)	No	3	$51,337.63
2011-09-03	Hurricane	BRAINTREE (TOWN OF)	No	3	$155,568.94
2011-09-03	Hurricane	BROOKLINE (TOWN OF)	No	6	$220,808.53
2011-09-03	Hurricane	CANTON (TOWN OF)	No	3	$100,093.29
2011-09-03	Hurricane	COHASSET (TOWN OF)	No	3	$57,815.04
2011-09-03	Hurricane	DEDHAM (TOWN OF)	No	5	$145,716.98
2011-09-03	Hurricane	DOVER (TOWN OF)	No	2	$38,661.22
2011-09-03	Hurricane	FOXBOROUGH (TOWN OF)	No	2	$144,364.72
2011-09-03	Hurricane	FRANKLIN (TOWN OF)	No	3	$71,544.19
2011-09-03	Hurricane	HOLBROOK (TOWN OF)	No	3	$18,982.00
2011-09-03	Hurricane	MEDFIELD (TOWN OF)	No	3	$31,803.20
2011-09-03	Hurricane	MEDWAY (TOWN OF)	No	3	$69,693.14
2011-09-03	Hurricane	MILLIS (TOWN OF)	No	3	$79,681.79
2011-09-03	Hurricane	MILTON (TOWN OF)	No	3	$108,960.76
2011-09-03	Hurricane	NEEDHAM (TOWN OF)	No	5	$62,836.22
2011-09-03	Hurricane	NORFOLK (TOWN OF)	No	2	$65,889.42
2011-09-03	Hurricane	NORWOOD (TOWN OF)	No	3	$92,154.81
2011-09-03	Hurricane	PLAINVILLE (TOWN OF)	No	2	$37,770.02
2011-09-03	Hurricane	QUINCY	No	4	$132,773.29
2011-09-03	Hurricane	RANDOLPH (TOWN OF)	No	4	$59,293.55
2011-09-03	Hurricane	SHARON (TOWN OF)	No	2	$37,815.16
2011-09-03	Hurricane	SOUTH SHORE HOSPITAL	No	3	$23,209.34
2011-09-03	Hurricane	STOUGHTON (TOWN OF)	No	3	$59,274.13
2011-09-03	Hurricane	WALPOLE (TOWN OF)	No	3	$59,877.49
2011-09-03	Hurricane	WELLESLEY (TOWN OF)	No	4	$95,635.60
2011-09-03	Hurricane	WESTWOOD (TOWN OF)	No	2	$50,625.19
2011-09-03	Hurricane	WEYMOUTH (TOWN OF)	No	2	$89,214.85
2011-09-03	Hurricane	WRENTHAM (TOWN OF)	No	4	$30,061.87
