Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	GREEN BROOK (TOWNSHIP OF)	No	15	$212,540.33
2011-08-31	Hurricane	HILLSBOROUGH BOARD-EDUCATION	Yes	2	$3,098.31
2011-08-31	Hurricane	HILLSBOROUGH MUNICIPAL UTILITIES AUTHORITY	No	2	$2,345.32
2011-08-31	Hurricane	HILLSBOROUGH TOWNSHIP FIRE DISTRICT	No	2	$4,497.16
2011-08-31	Hurricane	HILLSBOROUGH (TOWNSHIP OF)	No	10	$119,150.45
2011-08-31	Hurricane	MANVILLE	No	8	$302,576.60
2011-08-31	Hurricane	MANVILLE BOARD OF EDUCATION	Yes	2	$76,538.97
2011-08-31	Hurricane	MANVILLE FIRST AID & RESCUE SQUAD	No	2	$3,575.25
2011-08-31	Hurricane	MILLSTONE	No	1	$2,206.69
2011-08-31	Hurricane	MONTGOMERY BOARD OF EDUCATION	Yes	3	$7,636.88
2011-08-31	Hurricane	MONTGOMERY EMERGENCY MEDICAL SERVICES	No	1	$750.00
2011-08-31	Hurricane	MONTGOMERY (TOWNSHIP OF)	No	9	$259,218.80
2011-08-31	Hurricane	MONTGOMERY TWP BOARD OF FIRE COMM DIST 2	No	2	$11,154.69
2011-08-31	Hurricane	NORTH PLAINFIELD	No	12	$150,473.66
2011-08-31	Hurricane	NORTH PLAINFIELD BOARD OF EDUCATION	Yes	1	$5,941.43
2011-08-31	Hurricane	RARITAN	No	9	$62,066.17
2011-08-31	Hurricane	RARITAN VALLEY COMMUNITY COLLEGE	Yes	1	$8,249.54
2011-08-31	Hurricane	RELIEF FIRE COMPANY 4	No	1	$1,990.79
2011-08-31	Hurricane	ROCKY HILL	No	5	$17,162.70
2011-08-31	Hurricane	SOMERSET COMMISSIONERS OF FIRE DISTRICT NO 1	No	2	$18,029.25
2011-08-31	Hurricane	SOMERSET (COUNTY)	No	77	$2,125,734.96
2011-08-31	Hurricane	SOMERSET RARITAN VALLEY SEWAGE AUTHORITY	No	6	$378,149.12
2011-08-31	Hurricane	SOMERVILLE	No	17	$151,431.64
2011-08-31	Hurricane	SOUTH BOUND BROOK	No	11	$86,156.30
2011-08-31	Hurricane	STONEBRIDGE AT MONTGOMERY	No	2	$4,607.36
2011-08-31	Hurricane	THE FIRST AID & RESCUE SQ. OF SOMERVILLE, INC.	No	3	$6,480.97
2011-08-31	Hurricane	WALDORF SCHOOL OF PRINCETON	Yes	1	$2,222.80
2011-08-31	Hurricane	WARREN TOWNSHIP MUNICIPAL FACILITIES	No	3	$29,192.64
2011-08-31	Hurricane	WARREN TOWNSHIP RESCUE SQUAD	No	1	$3,644.06
2011-08-31	Hurricane	WATCHUNG	No	9	$59,330.60
2011-11-30	Severe Storm(s)	BERNARDSVILLE	No	3	$67,389.75
2011-11-30	Severe Storm(s)	BRANCHBURG (TOWNSHIP OF)	No	2	$109,286.38
2011-11-30	Severe Storm(s)	BRIDGEWATER (TOWNSHIP OF)	No	1	$149,607.31
2011-11-30	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	2	$53,215.14
2011-11-30	Severe Storm(s)	HILLSBOROUGH (TOWNSHIP OF)	No	1	$11,903.47
2011-11-30	Severe Storm(s)	MONTGOMERY (TOWNSHIP OF)	No	2	$33,354.32
2011-11-30	Severe Storm(s)	NORTH PLAINFIELD	No	3	$56,263.40
2011-11-30	Severe Storm(s)	NORTH PLAINFIELD BOARD OF EDUCATION	Yes	1	$1,100.87
2011-11-30	Severe Storm(s)	SOMERSET (COUNTY)	No	9	$227,030.51
2011-11-30	Severe Storm(s)	SOMERSET COUNTY PARK COMMISSION 	No	1	$3,622.52
2011-11-30	Severe Storm(s)	WARREN TOWNSHIP MUNICIPAL FACILITIES	No	3	$149,074.33
2011-11-30	Severe Storm(s)	WARREN TOWNSHIP SCHOOLS	Yes	1	$8,088.10
2011-11-30	Severe Storm(s)	WATCHUNG HILLS REGIONAL HIGH SCHOOL	Yes	2	$15,367.70
