Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-12-31	Snow	HOLLAND CENTRAL SCHOOL DIST	Yes	1	$1,610.85
2001-12-31	Snow	HOLLAND (TOWN OF)	No	1	$15,622.19
2001-12-31	Snow	HOLY FAMILY R.C. CHURCH-SCHOOL	Yes	1	$1,411.02
2001-12-31	Snow	HORIZON HEALTH SERVICES, INC.	No	1	$6,062.34
2001-12-31	Snow	IROQUOIS CSD	No	1	$3,454.97
2001-12-31	Snow	KALEIDA HEALTH	No	6	$55,111.55
2001-12-31	Snow	KENMORE	No	2	$42,455.78
2001-12-31	Snow	KENMORE UNION FREE SCHOOL DISTRICT	Yes	1	$19,087.31
2001-12-31	Snow	LACKAWANNA CITY SCHOOL DIST	Yes	1	$11,007.37
2001-12-31	Snow	LACKAWANNA / MUNICIPAL HOUSING AUTHORITY, MUNICIPAL HOUSING AUTHORITY	No	1	$39,897.69
2001-12-31	Snow	LANCASTER	No	1	$107,933.28
2001-12-31	Snow	LANCASTER CENTRAL SCHOOL	Yes	1	$56,200.81
2001-12-31	Snow	LANCASTER FIRE PROTECTION DISTRICT	No	1	$1,411.02
2001-12-31	Snow	LANCASTER (TOWN OF)	No	3	$93,234.88
2001-12-31	Snow	MARILLA (TOWN OF)	No	1	$8,041.18
2001-12-31	Snow	MARYVALE UFSD	No	1	$13,852.73
2001-12-31	Snow	MEDAILLE COLLEGE	Yes	1	$5,399.12
2001-12-31	Snow	MENORAH CAMPUS INC (AKA WEINBERG)	No	1	$4,832.00
2001-12-31	Snow	MOTHER OF DIVINE GRACE R.C. CHURCH-SCHOOL	Yes	1	$2,116.53
2001-12-31	Snow	NEWSTEAD (TOWN OF)	No	1	$7,706.62
2001-12-31	Snow	NIAGARA FRONTIER TRNSPRTN	No	9	$954,945.15
2001-12-31	Snow	NIAGARA LUTHERAN HOME AND REHAB CENTER	No	1	$989.29
2001-12-31	Snow	NORTH COLLINS	No	1	$4,301.57
2001-12-31	Snow	NORTH COLLINS SCHOOL DISTRICT	Yes	1	$3,273.15
2001-12-31	Snow	NORTH COLLINS (TOWN OF)	No	1	$23,900.79
2001-12-31	Snow	NORTH COLLINS (TOWN OF), LIBRARY	No	1	$2,119.40
2001-12-31	Snow	ORCHARD PARK	No	1	$9,012.47
2001-12-31	Snow	ORCHARD PARK CENTRAL SCHOOL DIST	Yes	1	$5,954.58
2001-12-31	Snow	ORCHARD PARK (TOWN OF)	No	1	$47,117.08
2001-12-31	Snow	OUR LADY HELP OF CHRISTIANS R.C. CHURCH-SCH	No	1	$1,665.79
2001-12-31	Snow	OUR LADY OF CZESTOCHOWA SCHOOL	Yes	1	$1,334.60
2001-12-31	Snow	OUR LADY OF VICTORY HOMES OF CHARITY	No	1	$27,936.10
2001-12-31	Snow	PEOPLE INCORPORATED	No	1	$5,703.39
2001-12-31	Snow	PINE HILL FIRE DISTRICT 5	No	1	$1,576.09
2001-12-31	Snow	QUEEN OF HEAVEN SCHOOL	Yes	1	$2,833.80
2001-12-31	Snow	RESURRECTION R.C. CHURCH- SCHOOL	Yes	1	$1,154.38
2001-12-31	Snow	ROSWELL PARK CANCER INSTITUTE	Yes	1	$12,385.43
2001-12-31	Snow	SARDINIA (TOWN OF)	No	1	$7,342.58
2001-12-31	Snow	SLOAN	No	1	$74,760.19
2001-12-31	Snow	SOUTHEAST COMMUNITY WORK CENTER INC	No	1	$2,321.97
2001-12-31	Snow	SPECTRUM HUMAN SERVICES, SOUTH  EAST CORP. V	No	1	$2,096.93
2001-12-31	Snow	SPRINGVILLE	No	1	$15,675.42
2001-12-31	Snow	ST BARNABAS SCHOOL	Yes	1	$2,187.08
2001-12-31	Snow	ST BERNARD'S ROMAN CATHOLIC SCHOOL	Yes	1	$819.18
2001-12-31	Snow	ST JOSAPHATS SCHOOL	Yes	1	$1,979.86
2001-12-31	Snow	ST LOUIS R.C. CHURCH	No	1	$1,897.03
2001-12-31	Snow	ST LUKE'S PRESBYTERIAN NURSING CENTER	No	1	$4,795.52
2001-12-31	Snow	ST MARY'S SCHOOL FOR THE DEAF	Yes	1	$1,038.91
2001-12-31	Snow	SUBURBAN ADULT SERVICES INC	No	1	$1,916.26
2001-12-31	Snow	SWEET HOME CENTRAL SCHOOL DISTRICT	Yes	1	$12,930.23
2001-12-31	Snow	THE CENTER FOR HOSPICE AND PALLIATIVE CARE	No	1	$3,398.87
2001-12-31	Snow	TONAWANDA (CITY)	No	2	$48,847.30
2001-12-31	Snow	TONAWANDA (TOWN OF)	No	4	$124,417.00
2001-12-31	Snow	U-CREST FIRE DISTRICT	No	1	$4,516.95
2001-12-31	Snow	UNITED CEREBRAL PALSY ASSOC. OF WESTERN NY	No	1	$11,052.05
2001-12-31	Snow	WALDEN FIRE DISTRICT	No	1	$2,538.04
2001-12-31	Snow	WALES (TOWN OF)	No	1	$6,690.40
2001-12-31	Snow	WEST SENECA CENTRAL SCHOOL DISTRICT	Yes	1	$84,435.71
2001-12-31	Snow	WEST SENECA (TOWN OF)	No	2	$510,638.83
2001-12-31	Snow	WILLIAMSVILLE	No	1	$12,765.31
2001-12-31	Snow	WILLIAMSVILLE SCHOOL DISTICT	Yes	1	$33,467.67
