Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-11-17	Severe Storm(s)	REDDING (TOWN OF)	No	4	$225,707.76
2011-11-17	Severe Storm(s)	REGIONAL SCHOOL DISTRICT 9	Yes	2	$14,545.21
2011-11-17	Severe Storm(s)	RIDGEFIELD (TOWN OF)	No	5	$435,103.08
2011-11-17	Severe Storm(s)	SHERMAN (TOWN OF)	No	3	$36,580.72
2011-11-17	Severe Storm(s)	STAMFORD	No	2	$228,630.44
2011-11-17	Severe Storm(s)	STAR INC LIGHTING THE WAY	No	1	$3,472.32
2011-11-17	Severe Storm(s)	STEPNEY VOLUNTEER FIRE CO. NO.1, INC.	No	2	$4,977.47
2011-11-17	Severe Storm(s)	STRATFORD (TOWN OF)	No	1	$71,364.89
2011-11-17	Severe Storm(s)	TRUMBULL CENTER FIRE DISTRICT	No	3	$3,450.28
2011-11-17	Severe Storm(s)	TRUMBULL (TOWN OF)	No	3	$300,668.81
2011-11-17	Severe Storm(s)	WESTERN CONNECTICUT UNIVERSITY	Yes	3	$15,416.21
2011-11-17	Severe Storm(s)	WESTON (TOWN OF)	No	2	$124,701.97
2011-11-17	Severe Storm(s)	WESTPORT (TOWN OF)	No	2	$69,003.25
2011-11-17	Severe Storm(s)	WILTON (TOWN OF)	No	5	$379,932.90
