Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-02-04	Snow	WHISPERING KNOLL	No	2	$10,124.81
2011-02-04	Snow	WOODBRIDGE TOWNSHIP FIRE DISTRICT  1	No	1	$14,518.18
2011-02-04	Snow	WOODBRIDGE (TOWNSHIP OF)	No	2	$299,782.60
2011-08-31	Hurricane	APPLEGARTH VOLUNTEER ENGINE COMPANY 1	No	2	$43,114.96
2011-08-31	Hurricane	AVENEL BOARD OF FIRE COMMISSIONERS DISTRICT  5	No	2	$9,502.03
2011-08-31	Hurricane	CARTERET	No	27	$901,120.82
2011-08-31	Hurricane	CHILDREN'S SPECIALIZED HOSPITAL	No	1	$8,380.98
2011-08-31	Hurricane	COLONIA BOARD OF FIRE COMMISSIONERS DISTRICT  12	No	2	$4,036.19
2011-08-31	Hurricane	CRANBURY (TOWNSHIP OF)	No	2	$15,417.06
2011-08-31	Hurricane	DUNELLEN	No	7	$139,425.14
2011-08-31	Hurricane	EAST BRUNSWICK FIRE DEPT	No	1	$11,988.33
2011-08-31	Hurricane	EAST BRUNSWICK (TOWNSHIP OF)	No	10	$433,113.50
2011-08-31	Hurricane	EDISON (TOWNSHIP OF)	No	8	$219,990.33
2011-08-31	Hurricane	GREATER BRUNSWICK CHARTER SCHOOL	Yes	3	$11,199.53
2011-08-31	Hurricane	HELMETTA	No	5	$27,557.53
2011-08-31	Hurricane	HIGHLAND PARK	No	3	$37,295.76
2011-08-31	Hurricane	ISELIN BOARD OF FIRE COMMISSIONERS DISTRICT 9	No	2	$3,446.36
2011-08-31	Hurricane	JAMESBURG	No	4	$43,198.61
2011-08-31	Hurricane	JFK MEDICAL CENTER	No	5	$20,818.43
2011-08-31	Hurricane	LAURENCE HARBOR FIRE DEPARTMENT	No	1	$3,352.13
2011-08-31	Hurricane	METUCHEN	No	8	$94,340.40
2011-08-31	Hurricane	METUCHEN SAFETY COUNCIL	No	1	$282.29
2011-08-31	Hurricane	MIDDLESEX	No	11	$180,143.89
2011-08-31	Hurricane	MIDDLESEX (COUNTY)	No	42	$1,466,510.57
2011-08-31	Hurricane	MIDDLESEX UTILITIES AUTHORITY	No	7	$1,097,003.85
2011-08-31	Hurricane	MILLTOWN	No	14	$456,277.77
2011-08-31	Hurricane	MILLTOWN BOARD OF EDUCATION	Yes	3	$9,405.20
2011-08-31	Hurricane	MILLTOWN RESCUE SQUAD INC	No	2	$7,412.55
2011-08-31	Hurricane	MONROE TOWNSHIP FIRE DISTRICT 2	No	1	$2,991.64
2011-08-31	Hurricane	MONROE (TOWNSHIP OF)	No	6	$1,163,530.79
2011-08-31	Hurricane	MONROE TOWNSHIP VOL FIRE COMPANY 1	No	1	$10,712.25
2011-08-31	Hurricane	MONROE TWP FIRE DISTRICT 3	No	1	$28,314.73
2011-08-31	Hurricane	NEW BRUNSWICK	No	12	$296,997.99
2011-08-31	Hurricane	NEW BRUNSWICK PARKING AUTHORIY	No	1	$8,266.26
2011-08-31	Hurricane	NORTH BRUNSWICK (TOWNSHIP OF)	No	9	$93,652.54
2011-08-31	Hurricane	OLD BRIDGE BOARD OF EDUCATION	Yes	6	$52,901.95
2011-08-31	Hurricane	OLD BRIDGE BOARD OF FIRE COMMISSIONERS DISTRICT 3	No	2	$13,131.27
2011-08-31	Hurricane	OLD BRIDGE MUNICIPAL UTILITIES AUTHORITY	No	1	$20,624.36
2011-08-31	Hurricane	OLD BRIDGE (TOWNSHIP OF)	No	6	$165,272.45
2011-08-31	Hurricane	OLD BRIDGE VOLUNTEER EMERGENCY MEDICAL SERVICES	No	1	$6,801.09
2011-08-31	Hurricane	PERTH AMBOY	No	13	$114,105.47
2011-08-31	Hurricane	PISCATAWAY (TOWNSHIP OF)	No	12	$304,720.55
2011-08-31	Hurricane	PLAINSBORO (TOWNSHIP OF)	No	2	$41,666.68
2011-08-31	Hurricane	ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL	Yes	4	$130,984.32
2011-08-31	Hurricane	RUTGERS	No	35	$413,081.50
2011-08-31	Hurricane	SAINT PETER'S UNIVERSITY HOSPITAL	Yes	4	$32,574.92
2011-08-31	Hurricane	SAYREVILLE	No	11	$165,618.11
2011-08-31	Hurricane	SOUTH AMBOY	No	6	$82,721.48
2011-08-31	Hurricane	SOUTH BRUNSWICK (TOWNSHIP OF)	No	3	$156,931.23
2011-08-31	Hurricane	SOUTH PLAINFIELD	No	5	$195,150.44
2011-08-31	Hurricane	SOUTH PLAINFIELD PUBLIC LIBRARY	No	2	$23,724.37
2011-08-31	Hurricane	SOUTH RIVER	No	2	$46,188.83
2011-08-31	Hurricane	SPOTSWOOD	No	8	$690,968.50
2011-08-31	Hurricane	WHISPERING KNOLL	No	3	$17,127.75
2011-08-31	Hurricane	WOODBRIDGE TOWNSHIP FIRE DISTRICT  1	No	1	$22,527.92
2011-08-31	Hurricane	WOODBRIDGE TOWNSHIP FIRE DISTRICT  2	No	2	$2,495.24
2011-08-31	Hurricane	WOODBRIDGE (TOWNSHIP OF)	No	5	$619,558.17
2011-08-31	Hurricane	WOODBRIDGE TWP BOARD OF FIRE COMM DISTRICT  7	No	2	$10,909.07
2011-08-31	Hurricane	WOODBRIDGE TWP FIRE DISTRICT 11	No	3	$8,117.02
2011-11-30	Severe Storm(s)	CARTERET	No	2	$10,133.39
2011-11-30	Severe Storm(s)	EAST BRUNSWICK (TOWNSHIP OF)	No	2	$258,621.43
2011-11-30	Severe Storm(s)	EDISON (TOWNSHIP OF)	No	3	$119,476.82
2011-11-30	Severe Storm(s)	METUCHEN	No	5	$51,431.33
2011-11-30	Severe Storm(s)	MIDDLESEX (COUNTY)	No	1	$61,481.44
2011-11-30	Severe Storm(s)	MIDDLESEX UTILITIES AUTHORITY	No	1	$155,089.22
2011-11-30	Severe Storm(s)	MONROE (TOWNSHIP OF)	No	1	$15,909.54
2011-11-30	Severe Storm(s)	NEW BRUNSWICK	No	1	$10,021.86
2011-11-30	Severe Storm(s)	NORTH BRUNSWICK (TOWNSHIP OF)	No	4	$25,014.98
2011-11-30	Severe Storm(s)	OLD BRIDGE (TOWNSHIP OF)	No	1	$8,996.14
2011-11-30	Severe Storm(s)	PERTH AMBOY	No	5	$14,664.82
2011-11-30	Severe Storm(s)	PISCATAWAY (TOWNSHIP OF)	No	3	$153,705.23
2011-11-30	Severe Storm(s)	SOUTH BRUNSWICK (TOWNSHIP OF)	No	4	$132,846.89
2011-11-30	Severe Storm(s)	SOUTH PLAINFIELD	No	2	$96,747.42
2011-11-30	Severe Storm(s)	WOODBRIDGE (TOWNSHIP OF)	No	1	$608,715.86
