Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-10-03	Hurricane	LA DEPT OF PUBLIC SAFETY & CORRECTIONS, DEPARTMENT OF CORRECTIONS	No	13	$238,041.39
2002-10-03	Hurricane	LA DEPT OF PUBLIC SAFETY SERVICES (MVD 5)	No	1	$0.00
2002-10-03	Hurricane	LA EDUCATIONAL YOUTH CENTER (DOE)	Yes	7	$6,296.91
2002-10-03	Hurricane	LOUISIANA DEPARTMENT OF SOCIAL SERVICES, DIVISION OF FISCAL SERVICES	No	4	$355,945.79
2002-10-03	Hurricane	LOUISIANA DEPARTMENT OF TRANSPORTATION AND DEVELOPMENT	No	44	$2,994,900.56
2002-10-03	Hurricane	LOUISIANA DEPARTMENT OF WILDLIFE & FISHERIES	No	17	$1,062,156.69
2002-10-03	Hurricane	LOUISIANA OFFICE OF EMERGENCY PREPAREDNESS	No	4	$526,512.34
2002-10-03	Hurricane	LOUISIANA OFFICE OF STATE PARKS	No	36	$95,943.70
2002-10-03	Hurricane	LOUISIANA STATE  UNIVERSITY	Yes	6	$34,454.45
2002-10-03	Hurricane	LOUISIANA STATE UNIVERSITY AT ALEXANDRIA	Yes	15	$17,127.65
2002-10-03	Hurricane	LOUISIANA STATE UNIVERSITY AT EUNICE	Yes	5	$4,127.20
2002-10-03	Hurricane	LOUISIANA STATE UNIVERSITY HEALTH SCIENCES CENTER	Yes	1	$0.00
2002-10-03	Hurricane	LOUISIANA TECHNICAL  COLLEGE	Yes	9	$0.00
2002-10-03	Hurricane	LOUISIANA UNIVERSITIES MARINE CONSORTIUM	Yes	17	$601,044.33
2002-10-03	Hurricane	LSU AGRICULTURAL  CENTER	No	34	$4,500.64
2002-10-03	Hurricane	LSU HEALTH CARE SERVICES DIVISION	No	13	$502,844.91
2002-10-03	Hurricane	METROPOLITAN DEVELOPMENTAL CENTER (DHH)	No	1	$42,817.84
2002-10-03	Hurricane	MILITARY DEPARTMENT STATE OF LOUISIANA	No	1	$1,159,253.75
2002-10-03	Hurricane	NEW ORLEANS CENTER FOR CREATIVE ARTS (SOL)	No	1	$0.00
2002-10-03	Hurricane	NEW ORLEANS HOME & REHABILITATION CENTER (DHH)	No	1	$15,041.11
2002-10-03	Hurricane	NICHOLLS STATE  UNIVERSITY	Yes	1	$3,360.90
2002-10-03	Hurricane	OFFICE FOR ADDICTIVE DISORDERS (DHH)	No	1	$1,136.20
2002-10-03	Hurricane	OFFICE OF MENTAL HEALTH (DHH)	No	12	$102,784.49
2002-10-03	Hurricane	PELTIER-LAWLESS DEVELOPMENTAL CENTER (DHH)	No	1	$8,801.67
2002-10-03	Hurricane	PINECREST DEVELOPMENT CENTER (DHH)	No	3	$172,126.72
2002-10-03	Hurricane	POINTE COUPEE ELECTRIC MEMBERSHIP CORP	No	1	$171,189.20
2002-10-03	Hurricane	PONTCHARTRAIN LEVEE  DISTRICT	No	1	$1,415.16
2002-10-03	Hurricane	SOUTHEASTERN LOUISIANA UNIVERSITY	Yes	5	$21,041.22
2002-10-03	Hurricane	SOUTHERN UNIVERSITY A & M COLLEGE	Yes	1	$0.00
2002-10-03	Hurricane	SOUTHWEST LA DEVELOPMENTAL CENTER (DHH)	No	5	$23,317.81
2002-10-03	Hurricane	SOUTHWEST LA ELECTRIC MEMBERSHIP CORP (SLEMCO)	No	2	$8,037,740.88
2002-10-03	Hurricane	UNIVERSITY OF LOUISIANA AT MONROE	Yes	3	$6,630.44
2002-10-03	Hurricane	UNIVERSITY OF LOUISIANA LAFAYETTE	Yes	2	$122,833.30
2002-10-03	Hurricane	UNIVERSITY OF LOUISIANA LAFAYETTE - CAJUN DOME	Yes	2	$0.00
2002-10-03	Hurricane	UNIVERSITY OF NEW  ORLEANS	Yes	4	$396.49
2002-10-03	Hurricane	VALLEY ELECTRIC MEMBERSHIP CORP	No	1	$26,673.54
2002-10-03	Hurricane	WASHINGTON-ST TAMMANY ELECTRIC COOP, INC	No	2	$188,724.37
