Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-07-21	Severe Storm(s)	CREVE COEUR FIRE PROTECTION DISTRICT	No	2	$5,882.52
2006-07-21	Severe Storm(s)	DELLWOOD, CITY OF	No	1	$5,889.06
2006-07-21	Severe Storm(s)	DES PERES, CITY OF	No	1	$19,257.78
2006-07-21	Severe Storm(s)	EDMUNDSON, CITY OF	No	1	$7,078.89
2006-07-21	Severe Storm(s)	ELLISVILLE, CITY OF	No	1	$11,223.73
2006-07-21	Severe Storm(s)	EUREKA, CITY OF	No	1	$1,272.96
2006-07-21	Severe Storm(s)	FENTON, CITY OF	No	1	$7,692.60
2006-07-21	Severe Storm(s)	FERGUSON, CITY OF	No	2	$147,806.76
2006-07-21	Severe Storm(s)	FLORDELL HILLS, CITY OF	No	1	$2,138.96
2006-07-21	Severe Storm(s)	FLORISSANT, CITY OF	No	2	$187,398.86
2006-07-21	Severe Storm(s)	GLENDALE, CITY OF	No	2	$66,502.94
2006-07-21	Severe Storm(s)	GREENDALE, CITY OF	No	2	$7,242.30
2006-07-21	Severe Storm(s)	GREEN PARK, CITY OF	No	1	$6,803.58
2006-07-21	Severe Storm(s)	HANLEY HILLS, VILLAGE OF	No	1	$10,807.07
2006-07-21	Severe Storm(s)	HAZELWOOD, CITY OF	No	2	$52,149.36
2006-07-21	Severe Storm(s)	JENNINGS, CITY OF	No	2	$34,408.50
2006-07-21	Severe Storm(s)	JEWISH COMMUNITY CENTER ASSOCIATION	No	1	$1,842.27
2006-07-21	Severe Storm(s)	KIRKWOOD, CITY OF	No	2	$63,267.74
2006-07-21	Severe Storm(s)	MANCHESTER, CITY OF	No	1	$7,095.47
2006-07-21	Severe Storm(s)	MAPLEWOOD, CITY OF	No	2	$24,149.05
2006-07-21	Severe Storm(s)	MARYLAND HEIGHTS, CITY OF	No	2	$33,272.23
2006-07-21	Severe Storm(s)	METROPOLITAN ST. LOUIS SEWER DISTRICT	No	2	$210,923.88
2006-07-21	Severe Storm(s)	MOLINE ACRES, CITY OF	No	3	$27,131.41
2006-07-21	Severe Storm(s)	NORMANDY, CITY OF	No	1	$7,260.87
2006-07-21	Severe Storm(s)	NORMANDY FIRE PROTECTION DISTRICT	No	1	$1,522.54
2006-07-21	Severe Storm(s)	NORTHWOODS, CITY OF	No	3	$19,670.62
2006-07-21	Severe Storm(s)	OAKLAND, CITY OF	No	1	$5,908.50
2006-07-21	Severe Storm(s)	OLIVETTE, CITY OF	No	2	$16,236.90
2006-07-21	Severe Storm(s)	OVERLAND, CITY OF	No	2	$30,988.61
2006-07-21	Severe Storm(s)	PACIFIC, CITY OF	No	1	$0.00
2006-07-21	Severe Storm(s)	PAGEDALE, CITY OF	No	2	$9,044.88
2006-07-21	Severe Storm(s)	PASADENA HILLS, CITY OF	No	1	$8,263.09
2006-07-21	Severe Storm(s)	PASADENA PARK, VILLAGE OF	No	1	$8,752.45
2006-07-21	Severe Storm(s)	PINE LAWN, CITY OF	No	2	$7,439.55
2006-07-21	Severe Storm(s)	RICHMOND HEIGHTS, CITY OF	No	2	$24,896.31
2006-07-21	Severe Storm(s)	RIVERVIEW, VILLAGE OF	No	2	$11,833.05
2006-07-21	Severe Storm(s)	ROCK HILL, CITY OF	No	2	$12,974.41
2006-07-21	Severe Storm(s)	SHREWSBURY, CITY OF	No	2	$17,187.92
2006-07-21	Severe Storm(s)	ST ANDREWS RESOURCES FOR SENIORS	No	1	$0.00
2006-07-21	Severe Storm(s)	ST ANN, CITY OF	No	1	$22,718.80
2006-07-21	Severe Storm(s)	ST JOHN, CITY OF	No	2	$21,740.49
2006-07-21	Severe Storm(s)	ST. LOUIS COUNTY	No	3	$2,426,381.82
2006-07-21	Severe Storm(s)	SUNSET HILLS, CITY OF	No	1	$22,534.80
2006-07-21	Severe Storm(s)	UNIVERSITY CITY, CITY OF	Yes	2	$194,713.74
2006-07-21	Severe Storm(s)	UPLANDS PARK, VILLAGE OF	No	1	$4,371.03
2006-07-21	Severe Storm(s)	VALLEY PARK, CITY OF	No	1	$9,198.47
2006-07-21	Severe Storm(s)	VELDA VILLAGE HILLS, VILLAGE OF	No	2	$8,453.37
2006-07-21	Severe Storm(s)	VINITA PARK, CITY OF	No	2	$14,669.00
2006-07-21	Severe Storm(s)	VINITA TERRACE, VILLAGE OF	No	1	$916.53
2006-07-21	Severe Storm(s)	WARSON WOODS, CITY OF	No	2	$6,062.84
2006-07-21	Severe Storm(s)	WEBSTER GROVES, CITY OF	No	3	$71,819.47
2006-07-21	Severe Storm(s)	WEST OVERLAND EMS & FIRE PROTECTION	No	1	$1,046.52
2006-07-21	Severe Storm(s)	WOODSON TERRACE, CITY OF	No	2	$21,651.14
