Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-10-24	Hurricane	FOR THE CHILDREN, INC	No	4	$77,259.81
2005-10-24	Hurricane	GLADES HOSPITAL HOLDINGS, INC.	No	22	$241,152.73
2005-10-24	Hurricane	GLEN RIDGE, TOWN OF	No	3	$38,450.93
2005-10-24	Hurricane	GOLF, VILLAGE OF	No	10	$444,258.61
2005-10-24	Hurricane	GOOD SCHOOLS FOR ALL LEADERSHIP ACADEMY CHARTER	Yes	3	$80,585.41
2005-10-24	Hurricane	GREENACRES, CITY OF	No	7	$434,187.88
2005-10-24	Hurricane	GULF STREAM , TOWN OF	No	9	$224,896.26
2005-10-24	Hurricane	HAMEL COMMUNITY DEVELOPMENT DISTRICT, CLOSED - FEMA 03/08/07	No	4	$15,294.32
2005-10-24	Hurricane	HAVERHILL, TOWN OF	No	7	$150,801.65
2005-10-24	Hurricane	HEALTH CARE DISTRICT OF PALM BEACH COUNTY	No	3	$117,012.20
2005-10-24	Hurricane	HIGHLAND BEACH, TOWN OF	No	5	$119,591.55
2005-10-24	Hurricane	HYPOLUXO, TOWN OF	No	5	$104,377.44
2005-10-24	Hurricane	INDIAN TRAIL IMPROVEMENT DISTRICT	No	7	$168,465.74
2005-10-24	Hurricane	JEFF INDUSTRIES, INC.	No	6	$821,150.39
2005-10-24	Hurricane	JEWISH FEDERATION OF SOUTH PALM BEACH CO	No	4	$170,686.97
2005-10-24	Hurricane	JEWISH RESIDENTIAL & FAMILY SERVICE	No	3	$7,037.52
2005-10-24	Hurricane	JOSEPH L MORSE GERIATRIC CENTER	No	5	$421,053.87
2005-10-24	Hurricane	JUNO BEACH, TOWN OF	No	6	$81,617.47
2005-10-24	Hurricane	JUPITER INLET COLONY	No	1	$19,772.27
2005-10-24	Hurricane	JUPITER MEDICAL CENTER, INC.	No	4	$59,662.88
2005-10-24	Hurricane	JUPITER, TOWN OF	No	19	$1,798,000.75
2005-10-24	Hurricane	LAKE CLARKE SHORES, TOWN OF	No	7	$211,012.48
2005-10-24	Hurricane	LAKE PARK FLORIDA, TOWN OF	No	16	$377,255.17
2005-10-24	Hurricane	LAKE WORTH, CITY OF	No	50	$12,543,711.06
2005-10-24	Hurricane	LAKE WORTH DRAINAGE DISTRICT	No	6	$550,321.13
2005-10-24	Hurricane	LANTANA, TOWN OF	No	14	$791,943.30
2005-10-24	Hurricane	LOURDES NOREEN MCKEEN RESIDENCE, INC.	No	3	$111,235.02
2005-10-24	Hurricane	LOXAHATCHEE RIVER ENVIROMENTAL CONTROL DISTRICT	No	7	$314,540.47
2005-10-24	Hurricane	LYNN UNIVERSITY	Yes	6	$398,168.35
2005-10-24	Hurricane	MANALAPAN, TOWN OF	No	10	$190,168.60
2005-10-24	Hurricane	MANGONIA PARK, TOWN OF	No	6	$210,959.44
2005-10-24	Hurricane	MORSE HOLDING COMPANY OF PALM BEACH D/B/A THE TRADITION OF THE PALM BEACHES	No	5	$316,028.65
2005-10-24	Hurricane	NORTHERN PALM BEACH COUNTY IMPROVEMENT DISTRICT	No	11	$1,003,373.69
2005-10-24	Hurricane	NORTH PALM BEACH HGTS WATER CONTROL DIST.  928	No	3	$21,163.64
2005-10-24	Hurricane	NORTH PALM BEACH,  VILLAGE OF	No	17	$660,453.31
2005-10-24	Hurricane	OAKWOOD CENTER OF THE PALM BEACHES, INC., DBA - JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH	No	6	$110,663.50
2005-10-24	Hurricane	OCEAN RIDGE, TOWN OF	No	7	$239,824.75
2005-10-24	Hurricane	PAHOKEE, CITY OF	No	28	$1,284,529.39
2005-10-24	Hurricane	PAHOKEE HOUSING AUTHORITY INC	No	4	$33,904.09
2005-10-24	Hurricane	PAHOKEE WATER CONTROL DISTRICT	No	3	$47,254.40
2005-10-24	Hurricane	PALM BEACH ASSOCIATION FOR RETARDED CITIZENS	No	4	$60,743.70
2005-10-24	Hurricane	PALM BEACH ATLANTIC UNIVERSITY	Yes	13	$374,823.12
2005-10-24	Hurricane	PALM BEACH COMMUNITY COLLEGE	Yes	17	$279,246.55
2005-10-24	Hurricane	PALM BEACH COUNTY	No	320	$32,038,614.92
2005-10-24	Hurricane	PALM BEACH COUNTY HOUSING AUTHORITY, INC	No	14	$694,544.77
2005-10-24	Hurricane	PALM BEACH COUNTY SCHOOL	Yes	237	$34,816,586.44
2005-10-24	Hurricane	PALM BEACH GARDENS, CITY OF	No	25	$3,331,047.30
2005-10-24	Hurricane	PALM BEACH MARITIME MUSEUM, INC	No	11	$386,331.57
2005-10-24	Hurricane	PALM BEACH SHORES, TOWN  OF	No	10	$132,762.95
2005-10-24	Hurricane	PALM BEACH, TOWN OF	No	26	$3,345,848.65
2005-10-24	Hurricane	PALM SPRINGS, VILLAGE OF	No	13	$883,134.49
2005-10-24	Hurricane	PELICAN LAKE WATER CONTROL DISTRICT	No	4	$23,351.61
2005-10-24	Hurricane	PORT OF PALM BEACH DISTRICT	No	21	$2,255,227.45
2005-10-24	Hurricane	QUANTUM COMMUNITY DEVELOPMENT DISTRICT	No	3	$104,803.21
2005-10-24	Hurricane	RENAISSANCE LEARNING CENTER	No	4	$3,453.26
2005-10-24	Hurricane	RITTA DRAINAGE DISTRICT	No	2	$7,757.49
2005-10-24	Hurricane	RIVIERA BEACH, CITY OF	No	14	$3,010,131.47
2005-10-24	Hurricane	ROYAL PALM BEACH, VILLAGE OF	No	11	$1,024,294.18
2005-10-24	Hurricane	SEACOAST UTILITY AUTHORITY	No	6	$294,496.35
2005-10-24	Hurricane	SEMINOLE IMPROVEMENT DISTRICT	No	2	$15,870.29
2005-10-24	Hurricane	SOLID WASTE AUTHORITY OF PALM BEACH COUNTY	No	20	$63,160,891.02
2005-10-24	Hurricane	SOUTH BAY, CITY OF	No	11	$254,850.18
2005-10-24	Hurricane	SOUTH CENTRAL REGIONAL WASTEWATER TREATMENT & DISPOSAL BOARD	No	12	$190,912.06
2005-10-24	Hurricane	SOUTH COUNTY MENTAL HEALTH CTR., INC.	No	6	$120,463.31
2005-10-24	Hurricane	SOUTH FLORIDA CONSERVANCY DISTRICT	No	16	$617,347.99
2005-10-24	Hurricane	SOUTH INDIAN RIVER WATER CONTROL DISTRICT	No	7	$172,360.52
2005-10-24	Hurricane	SOUTH PALM BEACH, CITY OF	No	2	$51,046.85
2005-10-24	Hurricane	SOUTH SHORE DRAINAGE DISTRICT	No	3	$62,036.55
2005-10-24	Hurricane	ST. ANDREW'S RESIDENCE	No	4	$22,449.31
2005-10-24	Hurricane	ST ANDREWS SCHOOL OF BOCA RATON, INC	Yes	5	$156,813.01
2005-10-24	Hurricane	ST. JAMES' RESIDENCE	No	3	$29,949.01
2005-10-24	Hurricane	SV/JUPITER PROPERTY,INC	No	1	$5,175.75
2005-10-24	Hurricane	TEQUESTA, VILLAGE OF	No	11	$296,348.48
2005-10-24	Hurricane	THE CHILDREN'S PLACE AT HOME SAFE, INC	No	2	$9,426.50
2005-10-24	Hurricane	THE HAVEN FOR CHILDREN INC.	No	4	$65,906.16
2005-10-24	Hurricane	THE JL DUNCAN CNTR FOR CONT ED / DIO OF SEFL	Yes	2	$33,793.32
2005-10-24	Hurricane	THE LORD'S PLACE, INC.	No	2	$2,502.78
2005-10-24	Hurricane	THE MILAGRO FOUNDATION INC.	No	2	$3,134.43
2005-10-24	Hurricane	THE PARTNERSHIP, INC.	No	3	$7,599.54
2005-10-24	Hurricane	TOUSSAINT	No	2	$36,520.41
2005-10-24	Hurricane	UCP OF PALM BEACH CO & MID COAST COUNTIES, INC.	No	3	$14,932.04
2005-10-24	Hurricane	UNITY OF DELRAY BEACH, INC.	No	1	$14,016.96
2005-10-24	Hurricane	WAYSIDE HOUSE, INC.	No	1	$3,310.36
2005-10-24	Hurricane	WELLINGTON, VILLAGE OF	No	21	$8,785,742.20
2005-10-24	Hurricane	WEST PALM BEACH, CITY OF	No	49	$9,540,606.07
