Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-03	Snow	NEW BRITAIN	No	1	$120,905.96
2011-03-03	Snow	NEW HOPE MANOR, INC	No	1	$2,923.70
2011-03-03	Snow	NEWINGTON (TOWN OF)	No	1	$49,352.80
2011-03-03	Snow	NEW SEASONS, INC	No	1	$2,150.40
2011-03-03	Snow	PLAINVILLE (TOWN OF)	No	1	$45,772.96
2011-03-03	Snow	RESIDENTIAL MANAGEMENT SVC	No	1	$5,797.50
2011-03-03	Snow	ROCKY HILL (TOWN OF)	No	1	$84,876.25
2011-03-03	Snow	SIMSBURY (TOWN OF)	No	1	$56,726.45
2011-03-03	Snow	SOUTHINGTON (TOWN OF)	No	1	$86,570.24
2011-03-03	Snow	SOUTH WINDSOR (TOWN OF)	No	1	$74,294.09
2011-03-03	Snow	SUFFIELD (TOWN OF)	No	1	$36,654.01
2011-03-03	Snow	UNIVERSITY OF HARTFORD	Yes	1	$64,175.21
2011-03-03	Snow	VINFEN OF CONNECTICUT	No	1	$1,698.75
2011-03-03	Snow	WEST HARTFORD (TOWN OF)	No	1	$168,564.57
2011-03-03	Snow	WETHERSFIELD HOUSING AUTHORITY	No	1	$3,166.64
2011-03-03	Snow	WETHERSFIELD (TOWN OF)	No	1	$85,702.17
2011-03-03	Snow	WHEELER CLINIC	No	1	$9,119.69
2011-03-03	Snow	WINDSOR INDEPENDENT LIVING	No	1	$1,199.43
2011-03-03	Snow	WINDSOR LOCKS (TOWN OF)	No	1	$43,600.42
2011-03-03	Snow	WINDSOR (TOWN OF)	No	1	$84,990.72
2011-03-03	Snow	YWCA	No	1	$5,115.00
2011-09-02	Hurricane	AVON (TOWN OF)	No	6	$111,433.78
2011-09-02	Hurricane	BERLIN (TOWN OF)	No	5	$572,546.48
2011-09-02	Hurricane	BLOOMFIELD (TOWN OF)	No	2	$6,206.82
2011-09-02	Hurricane	BRISTOL	No	15	$391,095.03
2011-09-02	Hurricane	BURLINGTON (TOWN OF)	No	6	$45,381.83
2011-09-02	Hurricane	CANTON (TOWN OF)	No	6	$25,244.51
2011-09-02	Hurricane	CONNECTICUT INSTITUTE-BLIND	Yes	1	$20,519.79
2011-09-02	Hurricane	EAST GRANBY (TOWN OF)	No	2	$9,523.93
2011-09-02	Hurricane	EAST HARTFORD (TOWN OF)	No	5	$169,688.52
2011-09-02	Hurricane	EAST WINDSOR (TOWN OF)	No	5	$89,080.06
2011-09-02	Hurricane	ENFIELD (TOWN OF)	No	3	$48,953.47
2011-09-02	Hurricane	FARMINGTON (TOWN OF)	No	5	$108,191.76
2011-09-02	Hurricane	GLASTONBURY (TOWN OF)	No	2	$107,448.04
2011-09-02	Hurricane	GOODWIN COLLEGE	Yes	3	$110,798.03
2011-09-02	Hurricane	GRANBY (TOWN OF)	No	10	$63,482.42
2011-09-02	Hurricane	HARTFORD	No	4	$132,738.11
2011-09-02	Hurricane	HARTFORD HOSPITAL	No	3	$17,711.39
2011-09-02	Hurricane	HARTLAND (TOWN OF)	No	4	$20,878.45
2011-09-02	Hurricane	HOUSING AUTHORITY OF THE CITY NEW BRITAIN	No	2	$4,297.50
2011-09-02	Hurricane	HOUSING AUTHORITY OF THE CITY OF HARTFORD	No	2	$30,149.33
2011-09-02	Hurricane	MANCHESTER (TOWN OF)	No	3	$69,813.86
2011-09-02	Hurricane	MARLBOROUGH (TOWN OF)	No	1	$23,540.60
2011-09-02	Hurricane	METROPOLITAN DISTRICT COMMISSION	No	2	$127,402.30
2011-09-02	Hurricane	NEW BRITAIN	No	2	$52,037.92
2011-09-02	Hurricane	NEWINGTON (TOWN OF)	No	3	$104,604.25
2011-09-02	Hurricane	PLAINVILLE (TOWN OF)	No	6	$33,555.93
2011-09-02	Hurricane	ROCKY HILL (TOWN OF)	No	2	$192,802.04
2011-09-02	Hurricane	SAINT AGNES HOME, INC	No	1	$221.94
2011-09-02	Hurricane	SIMSBURY FIRE DEPT	No	2	$9,492.41
2011-09-02	Hurricane	SIMSBURY (TOWN OF)	No	4	$45,168.42
2011-09-02	Hurricane	SIMSBURY VOLUNTEER AMBULANCE ASSOCIATION	No	1	$5,437.25
2011-09-02	Hurricane	SOUTHINGTON (TOWN OF)	No	2	$145,446.73
2011-09-02	Hurricane	SOUTH WINDSOR (TOWN OF)	No	2	$114,839.68
2011-09-02	Hurricane	SUFFIELD (TOWN OF)	No	2	$19,985.83
2011-09-02	Hurricane	WEST HARTFORD (TOWN OF)	No	2	$83,277.04
2011-09-02	Hurricane	WETHERSFIELD HOUSING AUTHORITY	No	2	$1,590.34
2011-09-02	Hurricane	WETHERSFIELD (TOWN OF)	No	3	$114,392.01
2011-09-02	Hurricane	WINDSOR LOCKS (TOWN OF)	No	3	$14,897.18
2011-09-02	Hurricane	WINDSOR (TOWN OF)	No	4	$23,280.04
2011-11-17	Severe Storm(s)	ARC OF FARMINGTON VALLEY	No	2	$18,866.14
2011-11-17	Severe Storm(s)	AVON (TOWN OF)	No	7	$1,791,497.49
2011-11-17	Severe Storm(s)	BERLIN (TOWN OF)	No	3	$598,306.45
2011-11-17	Severe Storm(s)	BLOOMFIELD CENTER FIRE DISTRICT	No	1	$18,467.43
2011-11-17	Severe Storm(s)	BLOOMFIELD HOUSING AUTHORITY	No	1	$1,572.83
2011-11-17	Severe Storm(s)	BLOOMFIELD (TOWN OF)	No	5	$2,162,034.37
2011-11-17	Severe Storm(s)	BRISTOL	No	5	$2,826,339.16
2011-11-17	Severe Storm(s)	BRISTOL HOSPITAL AND HEALTHCARE GROUP	No	3	$10,380.92
2011-11-17	Severe Storm(s)	BRISTOL HOUSING AUTHORITY	No	3	$35,351.28
2011-11-17	Severe Storm(s)	BURLINGTON (TOWN OF)	No	7	$269,647.32
2011-11-17	Severe Storm(s)	CANTON (TOWN OF)	No	5	$276,185.75
2011-11-17	Severe Storm(s)	CCARC, INC.	No	2	$8,232.90
2011-11-17	Severe Storm(s)	CENTRAL CT STATE UNIVERSITY	Yes	5	$207,325.57
2011-11-17	Severe Storm(s)	CHARTER OAK STATE COLLEGE	Yes	2	$38,261.74
2011-11-17	Severe Storm(s)	COMMUNITY CHILD GUIDANCE CLINIC, INC	No	1	$1,573.92
2011-11-17	Severe Storm(s)	COMMUNITY RENEWAL TEAM CTR	No	2	$12,329.65
2011-11-17	Severe Storm(s)	CONNECTICUT INSTITUTE-BLIND	Yes	2	$110,224.57
2011-11-17	Severe Storm(s)	EASTERN CONNECTICUT HEALTH NETWORK	No	3	$73,097.43
2011-11-17	Severe Storm(s)	EAST GRANBY (TOWN OF)	No	3	$413,377.85
2011-11-17	Severe Storm(s)	EAST HARTFORD HOUSING AUTHORITY	No	2	$48,183.68
2011-11-17	Severe Storm(s)	EAST HARTFORD (TOWN OF)	No	7	$1,352,352.34
2011-11-17	Severe Storm(s)	EAST WINDSOR HOUSING AUTHORITY	No	2	$6,641.58
2011-11-17	Severe Storm(s)	EAST WINDSOR (TOWN OF)	No	7	$210,570.75
2011-11-17	Severe Storm(s)	ENFIELD FIRE DISTRICT 1	No	3	$37,934.93
2011-11-17	Severe Storm(s)	ENFIELD HOUSING AUTHORITY	No	6	$58,761.94
2011-11-17	Severe Storm(s)	ENFIELD (TOWN OF)	No	8	$4,367,992.14
2011-11-17	Severe Storm(s)	FARMINGTON (TOWN OF)	No	4	$1,768,880.02
2011-11-17	Severe Storm(s)	FARMINGTON WOODS DISTRICT	No	1	$5,285.49
2011-11-17	Severe Storm(s)	FIDELCO GUIDE DOG FOUNDATION	No	2	$13,845.89
2011-11-17	Severe Storm(s)	GLASTONBURY (TOWN OF)	No	7	$2,184,112.78
2011-11-17	Severe Storm(s)	GRANBY (TOWN OF)	No	4	$1,437,287.02
2011-11-17	Severe Storm(s)	HARTFORD	No	3	$2,921,781.47
2011-11-17	Severe Storm(s)	HARTLAND (TOWN OF)	No	2	$13,794.98
2011-11-17	Severe Storm(s)	HAZARDVILLE FIRE DEPT	No	1	$7,150.94
2011-11-17	Severe Storm(s)	HOSPITAL FOR SPECIAL CARE	No	3	$83,907.96
2011-11-17	Severe Storm(s)	HOUSING AUTHORITY OF THE CITY NEW BRITAIN	No	3	$15,064.14
2011-11-17	Severe Storm(s)	HOUSING AUTHORITY OF THE CITY OF HARTFORD	No	3	$56,043.60
2011-11-17	Severe Storm(s)	HOUSING AUTHORITY OF THE TOWN OF GLASTONBURY	No	2	$46,101.58
2011-11-17	Severe Storm(s)	HOUSING AUTHORITY OF THE TOWN OF SIMSBURY	No	4	$13,895.18
2011-11-17	Severe Storm(s)	HOUSING AUTHORITY TOWN OF WINDSOR	No	1	$1,297.35
2011-11-17	Severe Storm(s)	KEY HUMAN SERVICES, INC	No	2	$8,322.57
2011-11-17	Severe Storm(s)	MANCHESTER (TOWN OF)	No	7	$4,118,155.37
2011-11-17	Severe Storm(s)	MARLBOROUGH (TOWN OF)	No	2	$58,821.62
2011-11-17	Severe Storm(s)	METROPOLITAN DISTRICT COMMISSION	No	2	$552,821.15
2011-11-17	Severe Storm(s)	NEW BRITAIN	No	2	$536,985.07
2011-11-17	Severe Storm(s)	NEW BRITAIN YOUTH MUSEUM AT HUNGERFORD PARK	No	1	$8,467.50
2011-11-17	Severe Storm(s)	NEW HORIZON INC	No	2	$30,375.20
2011-11-17	Severe Storm(s)	NEWINGTON (TOWN OF)	No	5	$1,479,504.39
2011-11-17	Severe Storm(s)	NEW SEASONS, INC	No	2	$15,482.59
2011-11-17	Severe Storm(s)	NORTH CENTRAL DISTRICT HEALTH DEPT.	No	3	$15,417.64
2011-11-17	Severe Storm(s)	NORTH THOMPSONVILLE FIRE DEPT	No	2	$8,125.31
2011-11-17	Severe Storm(s)	PLAINVILLE (TOWN OF)	No	4	$367,140.13
2011-11-17	Severe Storm(s)	POND PLACE TAX DISTRICT	No	1	$2,025.00
2011-11-17	Severe Storm(s)	ROCKY HILL (TOWN OF)	No	3	$517,996.91
2011-11-17	Severe Storm(s)	SIMSBURY FIRE DEPT	No	2	$50,232.15
2011-11-17	Severe Storm(s)	SIMSBURY (TOWN OF)	No	3	$2,668,218.66
2011-11-17	Severe Storm(s)	SOUTHINGTON (TOWN OF)	No	4	$785,017.55
2011-11-17	Severe Storm(s)	SOUTH WINDSOR AMBULANCE CORPS, INC.	No	1	$1,203.06
2011-11-17	Severe Storm(s)	SOUTH WINDSOR (TOWN OF)	No	4	$5,145,136.69
2011-11-17	Severe Storm(s)	ST FRANCIS MEDICAL CTR	No	2	$10,182.74
2011-11-17	Severe Storm(s)	ST JOSEPH COLLEGE	Yes	2	$63,044.96
2011-11-17	Severe Storm(s)	SUFFIELD (TOWN OF)	No	7	$1,042,637.50
2011-11-17	Severe Storm(s)	THOMPSONVILLE FIRE DEPT	No	1	$19,254.51
2011-11-17	Severe Storm(s)	UNIVERSITY OF HARTFORD	Yes	2	$22,930.42
2011-11-17	Severe Storm(s)	VILLAGE FOR FAMILIES	No	1	$3,306.94
2011-11-17	Severe Storm(s)	WEST HARTFORD (TOWN OF)	No	14	$7,794,137.13
2011-11-17	Severe Storm(s)	WETHERSFIELD HOUSING AUTHORITY	No	3	$91,454.56
2011-11-17	Severe Storm(s)	WETHERSFIELD (TOWN OF)	No	6	$790,738.89
2011-11-17	Severe Storm(s)	WHEELER CLINIC	No	2	$12,378.97
2011-11-17	Severe Storm(s)	WINDSOR INDEPENDENT LIVING	No	2	$9,367.37
2011-11-17	Severe Storm(s)	WINDSOR LOCKS (TOWN OF)	No	6	$1,176,630.65
2011-11-17	Severe Storm(s)	WINDSOR (TOWN OF)	No	9	$780,154.58
