Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-09-02	Hurricane	TEXAS A&M UNIVERSITY	Yes	5	$479,428.64
2005-09-02	Hurricane	TEXAS ANIMAL HEALTH COMMISSION	No	1	$1,813.58
2005-09-02	Hurricane	TEXAS BUILDING & PROCUREMENT COMMISSION	No	1	$11,919,845.29
2005-09-02	Hurricane	TEXAS DEPARTMENT HOUSING & COMMUNITY AFFAIRS	No	1	$151,395.37
2005-09-02	Hurricane	TEXAS DEPARTMENT OF CRIMINAL JUSTICE	No	1	$60,769.92
2005-09-02	Hurricane	TEXAS DEPARTMENT OF FAMILY & PROTECTIVE SERVICES	No	1	$547,016.17
2005-09-02	Hurricane	TEXAS DEPARTMENT OF INSURANCE	No	1	$0.00
2005-09-02	Hurricane	TEXAS DEPARTMENT OF PUBLIC SAFETY	No	1	$1,079,045.83
2005-09-02	Hurricane	TEXAS DEPARTMENT OF TRANSPORTATION	No	1	$264,050.68
2005-09-02	Hurricane	TEXAS EDUCATION AGENCY	Yes	38	$5,309,865.18
2005-09-02	Hurricane	TEXAS HEALTH & HUMAN SERVICES COMMISSION	No	3	$1,144,070.97
2005-09-02	Hurricane	TEXAS TECH UNIVERSITY SYSTEM	Yes	2	$25,585.89
2005-09-02	Hurricane	UNIVERSITY OF NORTH  TEXAS	Yes	1	$13,597.73
2005-09-02	Hurricane	UNIVERSITY OF TEXAS AT ARLINGTON	Yes	1	$44,571.49
2005-09-02	Hurricane	UNIVERSITY OF TEXAS AT AUSTIN	Yes	1	$8,604.17
2005-09-02	Hurricane	UNIVERSITY OF TEXAS - CENTER FOR SPACE RESEARCH	Yes	1	$80,155.20
2005-09-02	Hurricane	UNIVERSITY OF TEXAS HEALTH SCIENCE CTR. AT HOUSTON	Yes	2	$76,647.68
2005-09-02	Hurricane	UNIVERSITY OF TEXAS - SOUTHWESTERN MEDICAL CENTER	Yes	1	$5,384.50
2005-09-21	Hurricane	BAPTIST HOSPITALS OF SOUTHEAST TEXAS	No	1	$20,765.11
2005-09-21	Hurricane	CHRISTUS HEALTH	No	3	$58,597.38
2005-09-21	Hurricane	CLEAR LAKE EMERGENCY MEDICAL CORPS - CLEMC	No	1	$0.00
2005-09-21	Hurricane	COASTAL WATER AUTHORITY.	No	1	$1,715.76
2005-09-21	Hurricane	DEPARTMENT OF AGING AND DISABILITY SERVICES	No	1	$596,664.09
2005-09-21	Hurricane	DEPARTMENT OF STATE HEALTH SERVICES (DSHS)	No	42	$127,980.78
2005-09-21	Hurricane	LAMAR STATE COLLEGE - PORT ARTHUR	Yes	1	$2,312.88
2005-09-21	Hurricane	LIBERTY COUNTY EMERGENCY MEDICAL SERVICE, INC.	No	1	$23,376.12
2005-09-21	Hurricane	MONTGOMERY COUNTY ESD 10	No	1	$4,773.95
2005-09-21	Hurricane	STAFFORD MUNICIPAL SCHOOL DISTRICT	Yes	1	$2,294.50
2005-09-21	Hurricane	STATE OF TEXAS - GOVERNOR'S DIVISION OF EMERGENCY MANAGEMENT	No	2	$23,875.40
2005-09-21	Hurricane	TEXAS DEPARTMENT OF CRIMINAL JUSTICE	No	1	$665,206.98
2005-09-21	Hurricane	TEXAS FOREST SERVICE	No	1	$15,717.46
2005-09-21	Hurricane	TEXAS PARKS AND WILDLIFE DEPARTMENT	No	1	$39,562.54
2005-09-21	Hurricane	UNIVERSITY OF TEXAS AT AUSTIN	Yes	1	$5,090.16
2005-09-21	Hurricane	UNIVERSITY OF TEXAS HEALTH SCIENCE CTR. AT HOUSTON	Yes	3	$16,261.17
2005-09-21	Hurricane	UNIVERSITY OF TEXAS MEDICAL BRANCH	Yes	1	$91,352.20
