Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-02-18	Severe Storm(s)	SAND LAKE (TOWN OF)	No	1	$23,041.63
2011-02-18	Severe Storm(s)	SCHAGHTICOKE (TOWN OF)	No	1	$24,578.28
2011-02-18	Severe Storm(s)	SCHODACK (TOWN OF)	No	1	$45,105.95
2011-02-18	Severe Storm(s)	SETON HEALTH ST. MARY'S HOSPITAL	No	1	$6,800.87
2011-02-18	Severe Storm(s)	STEPHENTOWN (TOWN OF)	No	1	$18,178.08
2011-02-18	Severe Storm(s)	TROY	No	1	$44,040.91
2011-02-18	Severe Storm(s)	TROY CITY SCHOOL DISTRICT	Yes	1	$7,637.42
2011-08-31	Hurricane	AVERILL PARK CENTRAL SCHOOL	Yes	6	$158,815.16
2011-08-31	Hurricane	AVERILL PARK & SAND LAKE FIRE	No	1	$1,854.08
2011-08-31	Hurricane	BERLIN CENTRAL SCHOOL DISTRICT	Yes	2	$24,802.86
2011-08-31	Hurricane	BERLIN FIRE DISTRICT 1	No	1	$20,395.57
2011-08-31	Hurricane	BERLIN (TOWN OF)	No	16	$267,301.96
2011-08-31	Hurricane	BRUNSWICK (TOWN OF)	No	14	$720,748.45
2011-08-31	Hurricane	CASTLETON ON HUDSON (RR NAME CASTLETON-ON-HUDSON)	No	6	$49,009.32
2011-08-31	Hurricane	CENTER BRUNSWICK VOL. FIRE CO.	No	1	$2,460.90
2011-08-31	Hurricane	CLINTON HEIGHTS FIRE DEPARTMENT	No	1	$4,722.49
2011-08-31	Hurricane	EAGLE MILLS FIRE DISTRICT	No	1	$5,785.35
2011-08-31	Hurricane	EASTERN PITTSTOWN FIRE DISTRICT	No	1	$3,270.31
2011-08-31	Hurricane	EAST GREENBUSH (TOWN OF)	No	3	$83,743.45
2011-08-31	Hurricane	EAST NASSAU	No	1	$5,282.97
2011-08-31	Hurricane	GRAFTON (TOWN OF)	No	25	$595,513.08
2011-08-31	Hurricane	HOAGS CORNERS FIRE DISTRICT 1	No	2	$5,581.37
2011-08-31	Hurricane	HOOSAC SCHOOL	Yes	2	$32,623.04
2011-08-31	Hurricane	HOOSICK FALLS	No	4	$300,166.69
2011-08-31	Hurricane	HOOSICK FALLS JOINT FIRE DIST	No	1	$1,752.98
2011-08-31	Hurricane	HOOSICK FIRE DISTRICT	No	1	$786.62
2011-08-31	Hurricane	HOOSICK (TOWN OF)	No	8	$60,921.33
2011-08-31	Hurricane	MELROSE FIRE DISTRICT	No	1	$3,163.39
2011-08-31	Hurricane	MOUNTAIN VIEW FIRE CO	No	1	$3,294.92
2011-08-31	Hurricane	NASSAU FIRE DISTRICT	No	1	$1,437.06
2011-08-31	Hurricane	NASSAU (TOWN OF)	No	16	$112,677.64
2011-08-31	Hurricane	NORTH GREENBUSH FIRE DISTRICT 1	No	1	$9,396.19
2011-08-31	Hurricane	NORTH GREENBUSH (TOWN OF)	No	20	$145,977.13
2011-08-31	Hurricane	PETERSBURGH FIRE DISTRICT 1	No	1	$5,141.88
2011-08-31	Hurricane	PETERSBURGH (TOWN OF)	No	24	$287,274.90
2011-08-31	Hurricane	PITTSTOWN (TOWN OF)	No	16	$106,347.75
2011-08-31	Hurricane	PLEASANTDALE FIRE DISTRICT 5	No	2	$4,434.14
2011-08-31	Hurricane	POESTENKILL FIRE CO	No	1	$9,277.58
2011-08-31	Hurricane	POESTENKILL (TOWN OF)	No	13	$444,343.13
2011-08-31	Hurricane	RENSSELAER	No	12	$105,646.83
2011-08-31	Hurricane	RENSSELAER (COUNTY)	No	32	$1,847,908.16
2011-08-31	Hurricane	RENSSELAER POLYTECHNIC INSTITUTE	Yes	3	$19,661.09
2011-08-31	Hurricane	SAND LAKE (TOWN OF)	No	5	$68,072.52
2011-08-31	Hurricane	SCHAGHTICOKE (TOWN OF)	No	8	$131,269.22
2011-08-31	Hurricane	SCHODACK LANDING FIRE CO	No	2	$5,296.25
2011-08-31	Hurricane	SCHODACK (TOWN OF)	No	4	$26,338.65
2011-08-31	Hurricane	SOUTH SCHODACK FIRE DISTRICT	No	1	$1,962.35
2011-08-31	Hurricane	STEPHENTOWN (TOWN OF)	No	15	$231,210.88
2011-08-31	Hurricane	TROY	No	13	$1,594,204.53
2011-08-31	Hurricane	VALLEY FALLS	No	1	$2,474.16
2011-08-31	Hurricane	WEST SAND LAKE FIRE	No	1	$4,746.26
