Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-02	Severe Storm(s)	BRICK TOWNSHIP	No	3	$6,702.78
2010-04-02	Severe Storm(s)	BRICK TOWNSHIP BOARD OF FIRE COMMISSIONER DIST 1	No	1	$3,662.62
2010-04-02	Severe Storm(s)	BRICK TOWNSHIP BOARD OF FIRE COMMISSIONER DIST 2	No	1	$4,954.38
2010-04-02	Severe Storm(s)	BRICK TOWNSHIP BOARD OF FIRE COMMISSIONER DIST 3	No	1	$1,402.17
2010-04-02	Severe Storm(s)	HARVEY CEDARS	No	1	$31,716.69
2010-04-02	Severe Storm(s)	ISLAND HEIGHTS	No	1	$884.14
2010-04-02	Severe Storm(s)	JACKSON (TOWNSHIP OF)	No	2	$54,834.75
2010-04-02	Severe Storm(s)	LACEY (TOWNSHIP OF)	No	1	$32,595.44
2010-04-02	Severe Storm(s)	LONG BEACH (TOWNSHIP OF)	No	9	$104,229.90
2010-04-02	Severe Storm(s)	MANCHESTER (TOWNSHIP OF)	No	1	$2,106.43
2010-04-02	Severe Storm(s)	OCEAN (COUNTY)	No	10	$228,314.56
2010-04-02	Severe Storm(s)	OCEAN GATE	No	8	$109,451.19
2010-04-02	Severe Storm(s)	OCEAN MEDICAL CENTER	No	1	$33,460.97
2010-04-02	Severe Storm(s)	OCEAN (TOWNSHIP OF)	No	2	$3,200.33
2010-04-02	Severe Storm(s)	PINE BEACH	No	2	$2,847.00
2010-04-02	Severe Storm(s)	PLUMSTED TOWNSHIP FIRE DISTRICT  1	No	4	$8,300.29
2010-04-02	Severe Storm(s)	PLUMSTED (TOWNSHIP OF)	No	3	$17,842.70
2010-04-02	Severe Storm(s)	PLUMSTED TOWNSHIP SCHOOL DISTRICT	Yes	1	$18,807.75
2010-04-02	Severe Storm(s)	SEASIDE PARK	No	2	$26,292.06
2010-04-02	Severe Storm(s)	SOUTH TOMS RIVER	No	2	$13,800.00
2010-04-02	Severe Storm(s)	STAFFORD TOWNSHIP BOARD OF EDUCATION	Yes	1	$11,584.66
2010-04-02	Severe Storm(s)	STAFFORD (TOWNSHIP OF)	No	1	$2,365.88
2010-04-02	Severe Storm(s)	SURF CITY	No	2	$14,751.59
2010-04-02	Severe Storm(s)	TOMS RIVER	No	3	$171,338.01
