Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-26	Hurricane	MADERIA BEACH, CITY OF	No	1	$2,388.54
2004-09-26	Hurricane	OLDSMAR, CITY OF	No	5	$69,608.10
2004-09-26	Hurricane	PALM HARBOR SPECIAL FIRE CONTROL DISTRICT	No	1	$35,661.61
2004-09-26	Hurricane	PINELLAS (COUNTY)	No	61	$4,430,096.66
2004-09-26	Hurricane	PINELLAS PARK, CITY OF	No	5	$73,504.11
2004-09-26	Hurricane	PINELLAS SUNCOAST FIRE & RESCUE DISTRICT	No	1	$5,159.82
2004-09-26	Hurricane	PINELLAS SUNCOAST TRANSIT AUTHORITY (PSTA)	No	1	$4,181.64
2004-09-26	Hurricane	SAFETY HARBOR CITY OF	No	4	$160,434.69
2004-09-26	Hurricane	SAINT PETERSBURG, CITY OF	No	12	$1,378,485.99
2004-09-26	Hurricane	SEMINOLE, CITY OF	No	2	$42,344.17
2004-09-26	Hurricane	SOUTH PASADENA, CITY OF	No	1	$8,752.28
2004-09-26	Hurricane	ST. GILES MANOR, INC.	No	1	$0.00
2004-09-26	Hurricane	ST. MICHAEL'S HOUSING, INC., DBA CASA MIGUEL	No	1	$981.38
2004-09-26	Hurricane	ST. PETE BEACH, CITY OF	No	4	$45,170.54
2004-09-26	Hurricane	TARPON SPRINGS CITY OF	No	5	$266,895.64
2004-09-26	Hurricane	TREASURE ISLAND , CITY OF	No	3	$8,907.37
