Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	KENNEDY (TOWNSHIP OF)	No	6	$85,733.96
2004-09-19	Hurricane	KENNEDY TWP. INDEPENDENT VOL. FIRE DEPT.	No	1	$10,696.31
2004-09-19	Hurricane	KILBUCK (TOWNSHIP OF)	No	9	$672,330.99
2004-09-19	Hurricane	KIRWAN HEIGHTS VOLUNTEER FIRE DEPT	No	1	$2,573.16
2004-09-19	Hurricane	LEETSDALE, BOROUGH OF	No	4	$24,033.63
2004-09-19	Hurricane	LEET TOWNSHIP MUNICIPAL AUTHORITY	No	2	$26,055.89
2004-09-19	Hurricane	LEET (TOWNSHIP OF)	No	2	$22,791.79
2004-09-19	Hurricane	LIBERTY, BOROUGH OF	No	2	$11,402.51
2004-09-19	Hurricane	LINCOLN, BOROUGH OF	No	1	$9,996.76
2004-09-19	Hurricane	LOGANS FERRY HEIGHTS VOLUNTEER FIRE DEPT	No	1	$1,730.12
2004-09-19	Hurricane	MCCANDLESS (TOWNSHIP OF)	No	13	$210,084.55
2004-09-19	Hurricane	MC CANDLESS TOWNSHIP SANITARY AUTHORITY	No	5	$383,315.56
2004-09-19	Hurricane	MCKEESPORT (CITY OF)	No	10	$678,428.23
2004-09-19	Hurricane	MCKEES ROCKS, BOROUGH OF	No	3	$8,486.61
2004-09-19	Hurricane	MCKEES ROCKS INDEPENDENT VOLUNTEER FIRE DEPT	No	2	$2,172.34
2004-09-19	Hurricane	MILLVALE, BOROUGH OF	No	18	$536,332.11
2004-09-19	Hurricane	MILLVALE VOLUNTEER FIRE DEPT	No	1	$5,240.37
2004-09-19	Hurricane	MONROEVILLE (CORP. NAME MUNICIPALITY OF MONROEVILLE)	No	7	$79,007.74
2004-09-19	Hurricane	MONROEVILLE MUNICIPAL AUTHORITY	No	3	$16,018.26
2004-09-19	Hurricane	MOON TOWNSHIP MUNICIPAL AUTHORITY	No	1	$432,328.10
2004-09-19	Hurricane	MOON (TOWNSHIP OF)	No	9	$314,855.90
2004-09-19	Hurricane	MOUNT TROY VOLUNTEER FIRE CO	No	1	$4,990.93
2004-09-19	Hurricane	MT. LEBANON	No	2	$55,646.52
2004-09-19	Hurricane	MUNHALL (BOROUGH OF)	No	11	$459,340.48
2004-09-19	Hurricane	MUNICIPALITY OF BETHEL PARK	No	2	$11,308.69
2004-09-19	Hurricane	NEVILLE ISLAND VOLUNTEER FIRE DEPT	No	1	$4,546.07
2004-09-19	Hurricane	NEVILLE (TOWNSHIP OF)	No	2	$10,998.08
2004-09-19	Hurricane	NORTH BRADDOCK, BOROUGH OF	No	1	$39,399.51
2004-09-19	Hurricane	NORTH FAYETTE (TOWNSHIP OF)	No	18	$266,277.73
2004-09-19	Hurricane	NORTH HAMPTON VOLUNTEER FIRE DEPT	No	1	$2,432.63
2004-09-19	Hurricane	NORTH HILLS SCHOOL DISTRICT	Yes	3	$9,015.26
2004-09-19	Hurricane	NORTH VERSAILLES (TOWNSHIP OF)	No	1	$11,879.33
2004-09-19	Hurricane	OAKDALE, BOROUGH OF	No	13	$172,655.32
2004-09-19	Hurricane	OAKDALE HOSE COMPANY	No	3	$6,519.63
2004-09-19	Hurricane	OAKMONT BOROUGH MUNICIPAL AUTHORITY	No	1	$3,083.56
2004-09-19	Hurricane	OAKMONT, BOROUGH OF	No	6	$99,121.31
2004-09-19	Hurricane	O'HARA, TOWNSHIP OF	No	9	$314,400.11
2004-09-19	Hurricane	OHIO, TOWNSHIP OF	No	4	$37,898.01
2004-09-19	Hurricane	OHIO TOWNSHIP SANITARY AUTHORITY	No	1	$67,524.52
2004-09-19	Hurricane	OSBORNE, BOROUGH OF	No	3	$11,041.15
2004-09-19	Hurricane	PENN HILLS MUNICIPALITY	No	4	$35,585.37
2004-09-19	Hurricane	PINE (TOWNSHIP OF)	No	3	$17,003.01
2004-09-19	Hurricane	PITCAIRN	No	2	$29,903.29
2004-09-19	Hurricane	PITTSBURGH, CITY OF	No	8	$193,556.47
2004-09-19	Hurricane	PLEASANT HILLS (BOROUGH OF)	No	3	$8,130.65
2004-09-19	Hurricane	PLUM BOROUGH MUNICIPAL AUTHORITY	No	6	$236,477.56
2004-09-19	Hurricane	PLUM, BOROUGH OF	No	8	$213,931.17
2004-09-19	Hurricane	PORT VUE, BOROUGH OF	No	2	$27,761.91
2004-09-19	Hurricane	PRESTO VOLUNTEER FIRE DEPARTMENT	No	1	$1,925.26
2004-09-19	Hurricane	RAINBOW VOLUNTEER FIRE COMPANY	No	1	$1,668.30
2004-09-19	Hurricane	RESERVE (TOWNSHIP OF)	No	3	$35,512.30
2004-09-19	Hurricane	RICHLAND (TOWNSHIP OF)	No	4	$14,317.60
2004-09-19	Hurricane	RICHLAND TWP VOLUNTEER FIRE DEPT	No	1	$3,320.43
2004-09-19	Hurricane	ROBINSON,TOWNSHIP OF	No	5	$216,928.13
2004-09-19	Hurricane	ROBINSON TWP MUNICIPAL AUTH	No	5	$170,430.42
2004-09-19	Hurricane	ROBINSON TWP VOLUTEER FIRE CO STA 244	No	1	$4,380.74
2004-09-19	Hurricane	ROSSLYN FARMS (BOROUGH OF)  (RR NAME ROSSLYN)	No	4	$26,376.10
2004-09-19	Hurricane	ROSS (TOWNSHIP OF)	No	13	$78,908.91
2004-09-19	Hurricane	ROSS-WEST VIEW EMERGENCY MED	No	1	$3,885.39
2004-09-19	Hurricane	SCHOOL DISTRICT OF PITTSBURGH	Yes	2	$18,795.80
2004-09-19	Hurricane	SCOTT (TOWNSHIP OF)	No	3	$21,865.39
2004-09-19	Hurricane	SENECA AREA EMERGENCY SERVICES	No	2	$30,560.75
2004-09-19	Hurricane	SEWICKLEY, BOROUGH OF	No	3	$18,107.11
2004-09-19	Hurricane	SEWICKLEY HILLS (BOROUGH)	No	1	$10,609.77
2004-09-19	Hurricane	SHALER AREA EMERGENCY MEDICAL	No	1	$4,972.87
2004-09-19	Hurricane	SHALER AREA SCHOOL DISTRICT	Yes	7	$123,344.39
2004-09-19	Hurricane	SHALER, TOWNSHIP OF	No	18	$486,729.96
2004-09-19	Hurricane	SHALER VILLA VOLUNTEER FIRE CO	No	1	$4,149.02
2004-09-19	Hurricane	SHARPSBURG, BOROUGH OF	No	7	$85,629.27
2004-09-19	Hurricane	SHARPS HILL VOLUNTEER FIRE CO	No	1	$998.62
2004-09-19	Hurricane	SOUTH FAYETTE (TOWNSHIP OF)	No	18	$554,590.84
2004-09-19	Hurricane	SOUTH FAYETTE VOLUNTEER FIRE DEPARTMENT	No	4	$28,820.35
2004-09-19	Hurricane	SOUTH PARK TOWNSHIP	No	4	$41,273.99
2004-09-19	Hurricane	SPORTS & EXHIBITION AUTHORITY OF PITTSBURGH	No	3	$119,074.66
2004-09-19	Hurricane	SPRINGDALE (BOROUGH OF)	No	1	$2,193.84
2004-09-19	Hurricane	SPRINGDALE (TOWNSHIP OF)	No	1	$19,378.00
2004-09-19	Hurricane	SPRING GARDEN VOLUNTEER FIRE COMPANY	No	1	$1,367.39
2004-09-19	Hurricane	STEEL VALLEY SCHOOL DISTRICT	Yes	1	$8,779.68
2004-09-19	Hurricane	STOWE (TOWNSHIP OF)	No	4	$243,309.91
2004-09-19	Hurricane	SUMMIT HOSE COMPANY STATION 282	No	1	$6,522.04
2004-09-19	Hurricane	SWISSVALE, BOROUGH OF	No	2	$42,049.97
2004-09-19	Hurricane	TARENTUM, BOROUGH OF	No	13	$492,858.60
2004-09-19	Hurricane	TURTLE CREEK (BOROUGH OF)	No	5	$146,191.93
2004-09-19	Hurricane	TURTLE CREEK VOLUNTEER FIRE DEPT	No	1	$2,346.69
2004-09-19	Hurricane	UNDERCLIFF VOLUNTEER FIRE COMPANY	No	1	$3,879.14
2004-09-19	Hurricane	UPPER ALLEGHENY JOINT SANITARY AUTHORITY	No	1	$48,057.84
2004-09-19	Hurricane	UPPER ST. CLAIR, TOWNSHIP OF	No	5	$87,278.56
2004-09-19	Hurricane	VERONA, BOROUGH OF	No	4	$17,644.62
2004-09-19	Hurricane	VERSAILLES (BOROUGH OF)	No	1	$74,174.75
2004-09-19	Hurricane	VOLUNTEER FIRE COMPANY OF INDIANOLA	No	2	$2,008.66
2004-09-19	Hurricane	WALL ( BOROUGH OF)	No	1	$64,320.32
2004-09-19	Hurricane	WEST DEER, TOWNSHIP OF	No	9	$100,901.71
2004-09-19	Hurricane	WEST MIFFLIN  (BOROUGH OF)	No	3	$5,719.33
2004-09-19	Hurricane	WEST MIFFLIN SANITARY SEWER MUNICIPAL AUTHORITY	No	3	$9,048.62
2004-09-19	Hurricane	WEST VIEW, BOROUGH OF	No	4	$7,634.74
2004-09-19	Hurricane	WEST VIEW  WATER AUTHORITY	No	3	$253,241.08
2004-09-19	Hurricane	WHITEHALL, BOROUGH OF	No	1	$2,650.37
2004-09-19	Hurricane	WHITE OAK, BOROUGH OF	No	9	$79,713.51
2004-09-19	Hurricane	WHITE OAK EMS	No	1	$1,236.99
2004-09-19	Hurricane	WILKINSBURG (BOROUGH OF)	No	3	$5,799.82
2004-09-19	Hurricane	WILKINS, TOWNSHIP OF	No	6	$307,179.62
2004-09-19	Hurricane	WILMERDING  (BOROUGH OF)	No	4	$82,837.45
