Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-02	Hurricane	NORTH CANAAN (TOWN OF)	No	3	$8,589.74
2011-09-02	Hurricane	PLYMOUTH (TOWN OF)	No	6	$259,621.49
2011-09-02	Hurricane	ROXBURY (TOWN OF)	No	12	$21,789.60
2011-09-02	Hurricane	SHARON (TOWN OF)	No	7	$25,008.20
2011-09-02	Hurricane	TERRYVILLE PLYMOUTH DAY CARE CENTER, INC	No	5	$17,757.68
2011-09-02	Hurricane	THOMASTON (TOWN OF)	No	2	$33,788.11
2011-09-02	Hurricane	TORRINGTON	No	7	$87,324.09
2011-09-02	Hurricane	WARREN (TOWN OF)	No	3	$17,316.57
2011-09-02	Hurricane	WASHINGTON (TOWN OF)	No	16	$216,357.89
2011-09-02	Hurricane	WATERTOWN (TOWN OF)	No	12	$187,757.37
2011-09-02	Hurricane	WINCHESTER (TOWN OF)	No	14	$85,698.61
2011-09-02	Hurricane	WOODBURY (TOWN OF)	No	10	$68,568.24
2011-11-17	Severe Storm(s)	BARKHAMSTED FIRE DISTRICT	No	1	$4,838.85
2011-11-17	Severe Storm(s)	BARKHAMSTED (TOWN OF)	No	1	$22,537.04
2011-11-17	Severe Storm(s)	BETHLEHEM (TOWN OF)	No	2	$25,611.76
2011-11-17	Severe Storm(s)	BRIDGEWATER (TOWN OF)	No	2	$70,657.06
2011-11-17	Severe Storm(s)	CANAAN FIRE DISTRICT	No	2	$5,773.36
2011-11-17	Severe Storm(s)	CHARLOTTE HUNGERFORD HOSPITAL	No	3	$31,967.81
2011-11-17	Severe Storm(s)	COLEBROOK (TOWN OF)	No	2	$14,839.28
2011-11-17	Severe Storm(s)	CORNWALL (TOWN OF)	No	2	$14,137.17
2011-11-17	Severe Storm(s)	HARWINTON (TOWN OF)	No	4	$64,021.49
2011-11-17	Severe Storm(s)	HOUSING AUTHORITY OF THE CITY OF TORRINGTON	No	3	$25,178.72
2011-11-17	Severe Storm(s)	KENT (TOWN OF)	No	1	$19,508.55
2011-11-17	Severe Storm(s)	LITCHFIELD COUNTY DISPATCH, INC.	No	1	$8,447.27
2011-11-17	Severe Storm(s)	LITCHFIELD HOUSING AUTHORITY	No	2	$3,890.93
2011-11-17	Severe Storm(s)	LITCHFIELD (TOWN OF)	No	2	$95,402.50
2011-11-17	Severe Storm(s)	MORRIS (TOWN OF)	No	2	$23,880.54
2011-11-17	Severe Storm(s)	NEW HARTFORD (TOWN OF)	No	2	$34,272.76
2011-11-17	Severe Storm(s)	NEW MILFORD (TOWN OF)	No	2	$836,500.71
2011-11-17	Severe Storm(s)	NORFOLK (TOWN OF)	No	1	$3,489.86
2011-11-17	Severe Storm(s)	NORTH CANAAN (TOWN OF)	No	2	$34,455.21
2011-11-17	Severe Storm(s)	PLYMOUTH (TOWN OF)	No	3	$288,982.21
2011-11-17	Severe Storm(s)	REGIONAL SCHOOL DISTRICT 14	Yes	2	$1,312.50
2011-11-17	Severe Storm(s)	ROXBURY (TOWN OF)	No	2	$102,608.11
2011-11-17	Severe Storm(s)	SALISBURY (TOWN OF)	No	2	$36,989.43
2011-11-17	Severe Storm(s)	SHARON (TOWN OF)	No	1	$20,494.48
2011-11-17	Severe Storm(s)	THOMASTON (TOWN OF)	No	1	$37,112.44
2011-11-17	Severe Storm(s)	TORRINGTON (TOWN OF)	No	5	$332,811.23
2011-11-17	Severe Storm(s)	WASHINGTON (TOWN OF)	No	4	$119,698.31
2011-11-17	Severe Storm(s)	WATERTOWN FIRE DISTRICT	No	1	$2,801.25
2011-11-17	Severe Storm(s)	WATERTOWN (TOWN OF)	No	3	$139,219.27
2011-11-17	Severe Storm(s)	WINCHESTER (TOWN OF)	No	3	$34,340.84
2011-11-17	Severe Storm(s)	WOODBURY (TOWN OF)	No	3	$132,397.47
2011-11-17	Severe Storm(s)	WOODLAKE MUNICIPAL TAX DISTRICT	No	2	$15,207.45
