Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-13	Hurricane	EMERALD FOREST UTILITY DISTRICT	No	4	$28,973.21
2008-09-13	Hurricane	ENCANTO REAL UTILITY DISTRICT	No	2	$39,202.37
2008-09-13	Hurricane	FALLBROOK UTILITY DISTRICT	No	2	$6,253.10
2008-09-13	Hurricane	FAULKEY GULLY MUNICIPAL UTILITY DISTRICT	No	5	$20,847.58
2008-09-13	Hurricane	FOREST BEND FIRE DEPT	No	2	$4,290.60
2008-09-13	Hurricane	FRY ROAD MUNICIPAL UTILITY DISTRICT	No	2	$12,053.77
2008-09-13	Hurricane	GALENA PARK	No	4	$744,188.60
2008-09-13	Hurricane	GALENA PARK ISD	No	27	$508,899.50
2008-09-13	Hurricane	GOOSE CREEK CONSOLIDATED ISD	No	52	$1,534,849.19
2008-09-13	Hurricane	GRANT ROAD PUBLIC UTILITY DISTRICT	No	3	$28,328.50
2008-09-13	Hurricane	GREATER SHARPSTOWN MANAGEMENT DISTRICT	No	1	$66,345.00
2008-09-13	Hurricane	GREENS PARKWAY MUNICIPAL UTILITY DISTRICT	No	2	$9,751.30
2008-09-13	Hurricane	GREENWOOD UTILITY DISTRICT	No	2	$2,632.50
2008-09-13	Hurricane	HARRIS (COUNTY)	No	397	$85,979,508.86
2008-09-13	Hurricane	HARRIS COUNTY APPRAISAL DIST	No	3	$9,448.72
2008-09-13	Hurricane	HARRIS COUNTY DEPARTMENT OF EDUCATION	Yes	12	$223,588.96
2008-09-13	Hurricane	HARRIS COUNTY EMERGENCY SERVICES DISTRICT 13	No	3	$49,151.71
2008-09-13	Hurricane	HARRIS COUNTY FLOOD CONTROL	No	14	$3,265,225.78
2008-09-13	Hurricane	HARRIS COUNTY FRESH WATER SUPPLY DISTRICT 45	No	1	$8,876.64
2008-09-13	Hurricane	HARRIS COUNTY FRESH WATER SUPPLY DISTRICT 47	No	4	$35,852.66
2008-09-13	Hurricane	HARRIS COUNTY FRESH WATER SUPPLY DISTRICT 52	No	2	$28,295.50
2008-09-13	Hurricane	HARRIS COUNTY FRESH WATER SUPPLY DISTRICT 58	No	5	$161,936.25
2008-09-13	Hurricane	HARRIS COUNTY FRESH WATER SUPPLY DISTRICT 6	No	2	$26,716.64
2008-09-13	Hurricane	HARRIS COUNTY HOSPITAL DISTRICT	No	16	$570,547.99
2008-09-13	Hurricane	HARRIS COUNTY MENTAL HEALTH & RETARDATION	No	25	$1,247,416.46
2008-09-13	Hurricane	HARRIS COUNTY MUD  342	No	2	$32,657.68
2008-09-13	Hurricane	HARRIS COUNTY MUD 86	No	2	$9,006.80
2008-09-13	Hurricane	HARRIS COUNTY MUD NO 26	No	2	$161,137.02
2008-09-13	Hurricane	HARRIS COUNTY MUD NO. 6	No	1	$17,284.88
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL DISTRICT 33	No	3	$35,786.79
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 1	No	8	$62,725.76
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 102	No	1	$73,212.15
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 104	No	3	$8,303.77
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 105	No	1	$1,814.40
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 106	No	2	$40,150.75
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 109	No	2	$13,720.31
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 118	No	1	$5,284.00
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 119	No	3	$6,034.50
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 120	No	2	$19,381.00
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 122	No	1	$9,324.00
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 127	No	1	$5,737.00
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 132	No	1	$15,781.32
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 147	No	3	$34,034.64
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 148	No	1	$28,486.89
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 149	No	3	$29,782.23
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 150	No	1	$38,983.80
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 152	No	1	$43,994.08
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 153	No	2	$78,607.00
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 154	No	2	$7,405.28
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 155	No	3	$56,263.73
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 157	No	3	$7,255.76
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 163	No	1	$4,068.75
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 165	No	2	$5,380.20
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 170	No	2	$2,712.70
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 172	No	1	$88,330.00
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 173	No	2	$3,228.27
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 179	No	3	$3,639.87
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 18	No	1	$22,768.30
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 182	No	3	$8,307.80
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 185	No	4	$88,440.35
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 186	No	1	$1,821.00
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 188	No	2	$11,843.01
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 189	No	3	$69,253.55
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 191	No	1	$4,740.00
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 200	No	4	$102,756.53
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 202	No	1	$18,586.63
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 208	No	5	$55,661.87
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 216	No	1	$12,225.00
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 217	No	1	$8,894.47
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 220	No	1	$2,505.60
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 221	No	1	$12,584.00
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 230	No	6	$82,531.57
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 238	No	2	$3,671.60
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 24	No	5	$96,322.93
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 249	No	4	$93,152.89
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 25	No	4	$58,958.36
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 250	No	3	$52,314.10
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 255	No	2	$49,175.29
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 264	No	1	$10,405.04
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 276	No	1	$4,755.60
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 278	No	2	$36,705.15
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 281	No	4	$39,225.30
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 284	No	3	$17,254.49
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 285	No	1	$15,651.88
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 286	No	2	$124,912.68
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 290	No	3	$30,109.76
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 304	No	1	$8,833.25
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 316	No	1	$10,984.00
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 344	No	4	$83,836.98
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 345	No	2	$21,222.10
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 358	No	5	$57,879.28
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 36	No	3	$6,166.90
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 360	No	2	$17,074.57
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 361	No	3	$17,233.58
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 366	No	1	$5,018.43
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 367	No	1	$15,726.80
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 368	No	1	$74,585.00
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 371	No	3	$11,239.32
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 372	No	1	$4,662.94
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 374	No	2	$3,914.88
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 383	No	2	$113,214.40
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 387	No	2	$64,704.00
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 391	No	3	$9,113.44
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 402	No	1	$1,476.90
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 412	No	2	$68,669.60
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 44	No	1	$49,824.00
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 49	No	5	$45,479.62
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 5	No	3	$27,131.49
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 50	No	3	$16,378.20
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 55	No	2	$41,896.28
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 63	No	1	$2,056.20
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 70	No	2	$11,808.40
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 71	No	3	$21,302.90
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 8	No	1	$16,538.75
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 81	No	4	$128,777.07
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 82	No	1	$65,758.00
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 96	No	1	$57,798.20
2008-09-13	Hurricane	HARRIS COUNTY MUNICIPAL UTILIYT DISTRICT 180	No	2	$51,415.00
2008-09-13	Hurricane	HARRIS COUNTY UTILITY DISTRICT 14	No	1	$17,205.50
2008-09-13	Hurricane	HARRIS COUNTY UTILITY DISTRICT 16	No	3	$21,429.30
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 1	No	4	$98,051.75
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 109	No	4	$33,711.02
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 110	No	5	$87,571.53
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 113	No	2	$17,333.40
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 114	No	3	$31,014.34
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 116	No	4	$36,400.68
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 119	No	4	$3,504.60
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 132	No	2	$24,862.75
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 145	No	1	$8,579.00
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 36	No	2	$85,244.33
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 70	No	3	$57,426.00
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 74	No	1	$33,653.00
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 84	No	1	$54,529.88
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 89	No	3	$30,154.18
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 91	No	3	$85,173.95
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 92	No	2	$60,506.76
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 96	No	3	$37,088.10
2008-09-13	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 99	No	2	$20,868.99
2008-09-13	Hurricane	HARRIS COUNTY WATER & IMPROVEMENT DISTRICT-FONDREN	No	3	$17,526.03
2008-09-13	Hurricane	HEATHERLOCH MUNICIPAL UTILITY DISTRICT	No	1	$6,271.75
2008-09-13	Hurricane	HEDWIG VILLAGE	No	4	$459,294.46
2008-09-13	Hurricane	HILSHIRE VILLAGE	No	1	$7,342.16
2008-09-13	Hurricane	HORSPEN BAYOU MUNICIPAL UTILITY DISTRICT	No	2	$16,921.80
2008-09-13	Hurricane	HOUSTON	No	506	$181,113,666.56
2008-09-13	Hurricane	HOUSTON AERONAUTICAL HERITAGE SOCIETY, INC	No	3	$23,267.40
2008-09-13	Hurricane	HOUSTON AREA WOMENS CTR	No	1	$5,284.00
2008-09-13	Hurricane	HOUSTON BAPTIST UNIVERSITY	Yes	16	$360,636.48
2008-09-13	Hurricane	HOUSTON COMMUNITY COLLEGE	Yes	33	$2,792,380.45
2008-09-13	Hurricane	HOUSTON HOSPICE	No	3	$41,237.45
2008-09-13	Hurricane	HOUSTON INDEPENDENT SCHOOL DISTRICT	Yes	52	$3,861,768.81
2008-09-13	Hurricane	HOUSTON SPCA	No	2	$272,267.35
2008-09-13	Hurricane	HOUSTON SYMPHONY SOCIETY	No	2	$1,595.70
2008-09-13	Hurricane	HOUSTON ZOO	No	6	$88,398.03
2008-09-13	Hurricane	HUFFMAN INDEPENDENT SCHL DIST	Yes	16	$57,174.12
2008-09-13	Hurricane	HUMBLE	No	14	$1,627,804.41
2008-09-13	Hurricane	HUMBLE INDEPENDENT SCHOOL DISTRICT	Yes	43	$1,086,589.19
2008-09-13	Hurricane	HUNTERS CREEK VILLAGE	No	5	$1,552,933.78
2008-09-13	Hurricane	HUNTER'S GLEN MUNICIPAL UTILITY DISTRICT	No	4	$121,231.79
2008-09-13	Hurricane	INTERSTATE MUNICIPAL UTILITY DISTRICT	No	2	$4,066.40
2008-09-13	Hurricane	INVERNESS FOREST IMPROVEMENT DISTRICT	No	2	$45,048.44
2008-09-13	Hurricane	JACINTO CITY	No	10	$771,264.89
2008-09-13	Hurricane	JACKRABBIT ROAD PUBLIC UTILITY DISTRICT	No	2	$52,052.63
2008-09-13	Hurricane	JERSEY VILLAGE	No	9	$797,458.99
2008-09-13	Hurricane	KATY	No	5	$373,711.46
2008-09-13	Hurricane	KIPP, INC.	No	7	$80,882.24
2008-09-13	Hurricane	KIRKMONT MUNICIPAL DISTRICT	No	1	$1,641.00
2008-09-13	Hurricane	KLEIN INDEPENDENT SCHOOL DISTRICT	Yes	62	$1,949,220.69
2008-09-13	Hurricane	KLEIN PUBLIC UTILITY DISTRICT	No	2	$21,280.50
2008-09-13	Hurricane	KLEINWOOD MUNICIPAL UTILITY DISTRICT	No	1	$38,016.00
2008-09-13	Hurricane	LAKE FOREST PLANT ADVISORY COUNCIL	No	3	$51,259.60
2008-09-13	Hurricane	LAKE FOREST UTILITY DISTRICT	No	3	$59,542.09
2008-09-13	Hurricane	LAKE MUNICIPAL UTILITY DISTRICT	No	2	$27,100.75
2008-09-13	Hurricane	LANGHAM CREEK UTILITY DISTRICT	No	2	$72,590.40
2008-09-13	Hurricane	LA PORTE	No	39	$8,150,280.71
2008-09-13	Hurricane	LA PORTE INDEPENDENT SCHOOL DISTRICT	Yes	18	$441,901.95
2008-09-13	Hurricane	LEE COLLEGE DISTRICT	Yes	15	$127,454.02
2008-09-13	Hurricane	LOUETTA NORTH PUBLIC UTILITY DISTRICT	No	1	$13,912.96
2008-09-13	Hurricane	LOUETTA ROAD UTILITY DISTRICT	No	1	$23,397.70
2008-09-13	Hurricane	LUTHERAN EDUCATION ASSOCIATION OF HOUSTON	Yes	5	$273,101.17
2008-09-13	Hurricane	MALCOMSON ROAD UTILITY DISTRICT	No	1	$34,779.70
2008-09-13	Hurricane	MASON CREEK UTILITY DISTRICT	No	4	$61,493.95
2008-09-13	Hurricane	MEADOWHILL REGIONAL MUNICIPAL UTILITY DISTRICT	No	1	$15,126.00
2008-09-13	Hurricane	MEMORIAL HILLS UTILITY DISTRICT	No	2	$12,493.27
2008-09-13	Hurricane	MEMORIAL VILLAGES POLICE DEPARTMENT	No	1	$27,637.78
2008-09-13	Hurricane	MEMORIAL VILLAGES WATER AUTHORITY	No	3	$177,943.55
2008-09-13	Hurricane	METROPOLITAN TRANSIT AUTH. OF HARRIS CO.	No	32	$1,544,546.48
2008-09-13	Hurricane	MIDTOWN REDEVELOPMENT AUTHORITY	No	3	$124,037.87
2008-09-13	Hurricane	MILLS ROAD MUNICIPAL UTILITY DISTRICT	No	2	$50,644.65
2008-09-13	Hurricane	MISSION BEND MUNICIPAL UTILITY DISTRICT 2	No	2	$24,277.80
2008-09-13	Hurricane	MORGAN'S POINT	No	7	$353,628.58
2008-09-13	Hurricane	MOUNT HOUSTON ROAD MUNICIPAL UTILITY DISTRICT	No	2	$62,601.81
2008-09-13	Hurricane	NASSAU BAY	No	29	$1,404,178.49
2008-09-13	Hurricane	NEIGHBORHOOD CENTERS INC	No	5	$30,174.13
2008-09-13	Hurricane	NEWPORT  MUNICIPAL UTILITY DISTRICT	No	15	$175,292.30
2008-09-13	Hurricane	NORTHAMPTON MUNICIPAL UTILITY DISTRICT	No	1	$33,267.35
2008-09-13	Hurricane	NORTHEAST HARRIS CO MUNICIPAL UTILITY DISTRICT 1	No	1	$6,512.17
2008-09-13	Hurricane	NORTH FOREST ISD	No	37	$966,327.50
2008-09-13	Hurricane	NORTH FOREST MUNICIPAL UTILITY DISTRICT	No	2	$31,967.10
2008-09-13	Hurricane	NORTHGATE CROSSING MUNICIPAL UTILITY DISTRICT 1	No	1	$20,166.90
2008-09-13	Hurricane	NORTHGATE CROSSING MUNICIPAL UTILITY DISTRICT 2	No	5	$124,941.54
2008-09-13	Hurricane	NORTH GREEN MUNICIPAL UTILITY DISTRICT	No	1	$23,442.94
2008-09-13	Hurricane	NORTH PARK PUBLIC UTILITY DISTRICT	No	2	$3,824.40
2008-09-13	Hurricane	NORTHWEST FREEWAY MUNICIPAL UTILITY DISTRICT	No	2	$14,175.95
2008-09-13	Hurricane	NORTHWEST HARRIS COUNTY MUNICIPAL UTILITY DIST 10	No	2	$19,003.40
2008-09-13	Hurricane	NORTHWEST HARRIS COUNTY MUNICIPAL UTILITY DIST 15	No	2	$30,994.00
2008-09-13	Hurricane	NORTHWEST HARRIS COUNTY MUNICIPAL UTILITY DIST 19	No	2	$70,710.80
2008-09-13	Hurricane	NORTHWEST HARRIS COUNTY MUNICIPAL UTILITY DIST 20	No	3	$46,619.50
2008-09-13	Hurricane	NORTHWEST HARRIS COUNTY MUNICIPAL UTILITY DIST 21	No	1	$44,695.00
2008-09-13	Hurricane	NORTHWEST HARRIS COUNTY MUNICIPAL UTILITY DIST 23	No	1	$1,472.47
2008-09-13	Hurricane	NORTHWEST HARRIS COUNTY MUNICIPAL UTILITY DIST 24	No	3	$43,185.66
2008-09-13	Hurricane	NORTHWEST HARRIS COUNTY MUNICIPAL UTILITY DIST 29	No	2	$52,602.48
2008-09-13	Hurricane	NORTHWEST HARRIS COUNTY MUNICIPAL UTILITY DIST 30	No	1	$46,445.88
2008-09-13	Hurricane	NORTHWEST HARRIS COUNTY MUNICIPAL UTILITY DIST 32	No	2	$73,261.40
2008-09-13	Hurricane	NORTHWEST HARRIS COUNTY MUNICIPAL UTILITY DIST 36	No	1	$13,660.50
2008-09-13	Hurricane	NORTHWEST HARRIS COUNTY MUNICIPAL UTILITY DIST 5	No	5	$64,934.67
2008-09-13	Hurricane	NORTHWEST HARRIS COUNTY MUNICIPAL UTILITY DIST 6	No	3	$37,863.98
2008-09-13	Hurricane	NORTHWEST HARRIS COUNTY MUNICIPAL UTILITY DIST 9	No	2	$7,091.69
2008-09-13	Hurricane	NORTHWEST PARK MUNICIPAL UTILITY DISTRICT	No	4	$15,153.31
2008-09-13	Hurricane	NORTHWEST RURAL EMERGENCY MED	No	2	$36,146.51
2008-09-13	Hurricane	ODYSSEY HOUSE TEXAS, INC	No	3	$11,595.55
2008-09-13	Hurricane	PARKWAY UTILITY DISTRICT	No	2	$14,603.50
2008-09-13	Hurricane	PASADENA	No	57	$10,018,441.14
2008-09-13	Hurricane	PASADENA INDEPENDENT SCHL DIST	Yes	99	$5,922,111.23
2008-09-13	Hurricane	PINEY POINT VILLAGE (CORPORATE NAME FOR PINEY POINT)	No	6	$1,036,219.46
2008-09-13	Hurricane	PONDEROSA FOREST UTILITY DISTRICT	No	2	$70,236.78
