Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-05	Snow	MANSFIELD TOWNSHIP SCHOOL DIST	Yes	1	$1,475.80
2010-02-05	Snow	MAPLE SHADE	No	1	$22,790.77
2010-02-05	Snow	MAPLE SHADE BOARD OF EDUCATION	Yes	1	$8,457.26
2010-02-05	Snow	MASONIC HOME OF NEW JERSEY	No	1	$4,497.74
2010-02-05	Snow	MEDFORD LAKES	No	1	$13,837.26
2010-02-05	Snow	MEDFORD LAKES BOARD OF EDUCATION	Yes	1	$2,544.71
2010-02-05	Snow	MEDFORD (TOWNSHIP OF)	No	2	$69,748.94
2010-02-05	Snow	MEDFORD TWP PUBLIC SCHOOLS	Yes	1	$22,021.97
2010-02-05	Snow	MOORESTOWN FIRE DEPT	No	2	$2,467.50
2010-02-05	Snow	MOORESTOWN (TOWNSHIP OF)	No	1	$49,791.68
2010-02-05	Snow	MOORESTOWN TOWNSHIP PUBLIC SCHOOLS	Yes	1	$13,555.59
2010-02-05	Snow	MOUNT HOLLY	No	2	$14,305.74
2010-02-05	Snow	MOUNT LAUREL FIRE DISTRICT 1	No	2	$7,194.04
2010-02-05	Snow	MOUNT LAUREL TOWNSHIP BOARD OF EDUCATION	Yes	1	$21,116.58
2010-02-05	Snow	MOUNT LAUREL (TOWNSHIP OF)	No	3	$78,112.85
2010-02-05	Snow	MT. HOLLY TOWNSHIP BOARD OF EDUCATION	Yes	1	$9,356.78
2010-02-05	Snow	MT. LAUREL TWP. MUNICIPAL UTILITIES AUTHORITY	No	1	$8,120.44
2010-02-05	Snow	NEW HANOVER (TOWNSHIP OF)	No	1	$4,757.55
2010-02-05	Snow	NORTHERN BURLINGTON CNTY SCHL	Yes	1	$4,841.27
2010-02-05	Snow	NORTH HANOVER (TOWNSHIP OF)	No	1	$9,578.74
2010-02-05	Snow	NORTH HANOVER TWP BOARD OF EDUCATION	Yes	1	$7,513.95
2010-02-05	Snow	OUR LADY OF GOOD COUNSEL SCHL	Yes	1	$3,301.88
2010-02-05	Snow	OUR LADY OF PERPETUAL HELP SCHOOL	Yes	1	$1,731.96
2010-02-05	Snow	PALMYRA BOARD OF EDUCATION	Yes	1	$6,212.08
2010-02-05	Snow	PEMBERTON TOWNSHIP BOARD OF EDUCATION	Yes	1	$19,292.48
2010-02-05	Snow	PEMBERTON (TOWNSHIP OF)	No	2	$49,653.29
2010-02-05	Snow	POPE JOHN PAUL II REGIONAL SCHOOL	Yes	1	$1,657.20
2010-02-05	Snow	RANCOCAS VALLEY REGIONAL HIGH SCHOOL	Yes	1	$10,811.65
2010-02-05	Snow	RIVERBANK CHARTER SCHOOL OF EXCELLENCE	Yes	1	$896.25
2010-02-05	Snow	RIVERSIDE TOWNSHIP BOARD ED	Yes	1	$3,100.41
2010-02-05	Snow	RIVERSIDE (TOWNSHIP OF)	No	2	$16,414.08
2010-02-05	Snow	RIVERTON BOROUGH	No	1	$11,066.72
2010-02-05	Snow	SACRED HEART CHURCH SCHOOL	Yes	1	$7,680.00
2010-02-05	Snow	SHAMONG TOWNSHIP BOARD OF EDUCATION	Yes	1	$7,057.28
2010-02-05	Snow	SHAMONG (TOWNSHIP OF)	No	1	$23,302.46
2010-02-05	Snow	SOUTHAMPTON TOWNSHIP BOARD OF EDUCATION	Yes	1	$3,605.99
2010-02-05	Snow	SOUTHAMPTON (TOWNSHIP OF)	No	1	$66,102.76
2010-02-05	Snow	SPRINGFIELD (TOWNSHIP OF)	No	1	$23,979.20
2010-02-05	Snow	ST CHARLES BORROMEO ROMAN SCHL	Yes	1	$3,163.13
2010-02-05	Snow	ST JOAN OF ARC SCHOOL	Yes	1	$3,264.19
2010-02-05	Snow	ST. MARY OF THE LAKES	No	1	$4,698.75
2010-02-05	Snow	ST MARY'S ROMAN CATHOLIC SCHOOL	Yes	1	$1,650.98
2010-02-05	Snow	TABERNACLE (TOWNSHIP OF)	No	2	$25,085.58
2010-02-05	Snow	TABERNACLE TWP SCHOOL DISTRICT	Yes	1	$4,463.10
2010-02-05	Snow	VIRTUA	No	1	$86,919.30
2010-02-05	Snow	WASHINGTON TOWNSHIP	No	2	$2,619.72
2010-02-05	Snow	WESTAMPTON (TOWNSHIP OF)	No	2	$29,519.50
2010-02-05	Snow	WESTFIELD FRIENDS SCHOOL	Yes	1	$2,153.03
2010-02-05	Snow	WILLINGBORO BOARD OF EDUCATION	Yes	1	$29,836.79
2010-02-05	Snow	WILLINGBORO (TOWNSHIP OF)	No	1	$70,023.47
2010-02-05	Snow	WOODLAND (TOWNSHIP OF)	No	1	$5,485.82
2010-02-05	Snow	WRIGHTSTOWN	No	2	$2,604.29
2010-03-23	Snow	BASS RIVER (TOWNSHIP OF)	No	1	$4,486.74
2010-03-23	Snow	BEVERLY	No	2	$4,625.59
2010-03-23	Snow	BORDENTOWN	No	1	$10,309.06
2010-03-23	Snow	BORDENTOWN REGION SCHOOL DIST	Yes	1	$8,854.46
2010-03-23	Snow	BORDENTOWN (TOWNSHIP OF)	No	1	$16,866.66
2010-03-23	Snow	BURLINGTON	No	2	$42,536.41
2010-03-23	Snow	BURLINGTON BOARD OF EDUCATION	Yes	1	$7,754.80
2010-03-23	Snow	BURLINGTON BRIDGE COMMISSION	No	1	$16,970.72
2010-03-23	Snow	BURLINGTON (COUNTY)	No	4	$325,699.43
2010-03-23	Snow	BURLINGTON COUNTY COLLEGE	Yes	1	$17,905.06
2010-03-23	Snow	BURLINGTON COUNTY INSTITUTE OF TECHNOLOGY	Yes	1	$12,552.59
2010-03-23	Snow	BURLINGTON COUNTY SPECIAL SERVICES SCHOOL DISTRICT	Yes	1	$7,596.24
2010-03-23	Snow	BURLINGTON (TOWNSHIP OF)	No	1	$39,805.85
2010-03-23	Snow	CHESTERFIELD (TOWNSHIP OF)	No	1	$10,120.07
2010-03-23	Snow	CINNAMINSON FIRE DISTRICT NO. 1	No	2	$1,652.15
2010-03-23	Snow	CINNAMINSON SEWERAGE PLANT	No	1	$3,104.43
2010-03-23	Snow	CINNAMINSON (TOWNSHIP OF)	No	2	$43,540.51
2010-03-23	Snow	CINNAMINSON TWP PUBLIC SCHOOLS	Yes	2	$13,344.09
2010-03-23	Snow	DELANCO BOARD OF EDUCATION	Yes	1	$2,799.78
2010-03-23	Snow	DELANCO (TOWNSHIP OF)	No	2	$15,781.29
2010-03-23	Snow	DELRAN FIRE DISTRICT	No	1	$3,814.40
2010-03-23	Snow	DELRAN TOWNSHIP BOARD OF ED	Yes	1	$8,779.62
2010-03-23	Snow	DELRAN (TOWNSHIP OF)	No	1	$60,228.62
2010-03-23	Snow	DIOCESE OF CAMDEN-DAVENPORT VILLAGE APTS.	No	1	$3,806.20
2010-03-23	Snow	EASTAMPTON BOARD OF EDUCATION	Yes	1	$3,219.81
2010-03-23	Snow	EASTAMPTON (TOWNSHIP OF)	No	1	$7,253.53
2010-03-23	Snow	EDGEWATER PARK (TOWNSHIP OF)	No	1	$9,470.74
2010-03-23	Snow	EDGEWATER PARK TWP. BOARD OF EDUCATION	Yes	1	$1,985.50
2010-03-23	Snow	EVESHAM MUNICIPAL UTILITY AUTHORITY	No	1	$8,349.14
2010-03-23	Snow	EVESHAM (TOWNSHIP OF)	No	1	$105,229.93
2010-03-23	Snow	EVESHAM TOWNSHIP SCHOOL SUPT	Yes	1	$22,356.81
2010-03-23	Snow	FIELDSBORO	No	2	$1,206.61
2010-03-23	Snow	FLORENCE TOWNSHIP FIRE DISTRICT NO 1	No	2	$1,435.91
2010-03-23	Snow	FLORENCE (TOWNSHIP OF)	No	1	$25,063.04
2010-03-23	Snow	FLORENCE TOWNSHIP SCHOOL DIST	Yes	1	$3,931.33
2010-03-23	Snow	HAINESPORT TOWNSHIP	No	2	$15,009.87
2010-03-23	Snow	HAINESPORT TOWNSHIP SCHOOL DISTRICT	Yes	1	$1,381.09
2010-03-23	Snow	HOLY CROSS HIGH SCHOOL	Yes	1	$3,403.13
2010-03-23	Snow	LENAPE REGIONAL HIGH SCHOOL DISTRICT 	Yes	1	$31,083.20
2010-03-23	Snow	LIFE CENTER ACADEMY	Yes	2	$6,958.16
2010-03-23	Snow	LUMBERTON (TOWNSHIP OF)	No	1	$28,777.08
2010-03-23	Snow	LUMBERTON TOWNSHIP SCHOOLS	Yes	1	$4,249.94
2010-03-23	Snow	LUTHERAN HOME AT MOORESTOWN	No	1	$2,972.17
2010-03-23	Snow	MANSFIELD (TOWNSHIP OF)	No	1	$14,350.49
2010-03-23	Snow	MAPLE SHADE	No	1	$20,760.28
2010-03-23	Snow	MAPLE SHADE BOARD OF EDUCATION	Yes	1	$8,142.47
2010-03-23	Snow	MASONIC HOME OF NEW JERSEY	No	1	$6,036.28
2010-03-23	Snow	MEDFORD LAKES	No	1	$15,884.13
2010-03-23	Snow	MEDFORD LAKES BOARD OF EDUCATION	Yes	1	$1,347.78
2010-03-23	Snow	MEDFORD (TOWNSHIP OF)	No	2	$107,297.04
2010-03-23	Snow	MEDFORD TWP PUBLIC SCHOOLS	Yes	1	$18,628.46
2010-03-23	Snow	MOORESTOWN FIRE DEPT	No	1	$2,666.96
2010-03-23	Snow	MOORESTOWN (TOWNSHIP OF)	No	1	$50,246.69
2010-03-23	Snow	MOORESTOWN TOWNSHIP PUBLIC SCHOOLS	Yes	1	$13,110.89
2010-03-23	Snow	MOUNT HOLLY	No	1	$10,784.40
2010-03-23	Snow	MOUNT LAUREL FIRE DISTRICT 1	No	2	$3,667.14
2010-03-23	Snow	MOUNT LAUREL SCHOOL DISTRICT	Yes	1	$12,794.42
2010-03-23	Snow	MOUNT LAUREL (TOWNSHIP OF)	No	3	$135,568.42
2010-03-23	Snow	MT. HOLLY TOWNSHIP BOARD OF EDUCATION	Yes	1	$6,327.07
2010-03-23	Snow	MT. LAUREL TWP. MUNICIPAL UTILITIES AUTHORITY	No	1	$5,845.54
2010-03-23	Snow	NEW HANOVER (TOWNSHIP OF)	No	1	$4,309.92
2010-03-23	Snow	NORTHERN BURLINGTON CNTY SCHL	Yes	1	$7,920.30
2010-03-23	Snow	NORTH HANOVER (TOWNSHIP OF)	No	1	$9,215.98
2010-03-23	Snow	NORTH HANOVER TWP BOARD OF EDUCATION	Yes	1	$5,923.98
2010-03-23	Snow	OUR LADY OF GOOD COUNSEL SCHL	Yes	1	$2,446.88
2010-03-23	Snow	OUR LADY OF PERPETUAL HELP SCHOOL	Yes	1	$1,857.01
2010-03-23	Snow	PALMYRA	No	2	$8,792.69
2010-03-23	Snow	PALMYRA BOARD OF EDUCATION	Yes	1	$11,584.67
2010-03-23	Snow	PEMBERTON TOWNSHIP BOARD OF EDUCATION	Yes	1	$14,388.05
2010-03-23	Snow	PEMBERTON (TOWNSHIP OF)	No	1	$53,040.51
2010-03-23	Snow	POPE JOHN PAUL II REGIONAL SCHOOL	Yes	1	$1,207.20
2010-03-23	Snow	RANCOCAS VALLEY REGIONAL HIGH SCHOOL	Yes	1	$5,819.47
2010-03-23	Snow	RIVERBANK CHARTER SCHOOL OF EXCELLENCE	Yes	1	$825.00
2010-03-23	Snow	RIVERSIDE TOWNSHIP BOARD ED	Yes	1	$3,187.55
2010-03-23	Snow	RIVERSIDE (TOWNSHIP OF)	No	2	$14,457.47
2010-03-23	Snow	RIVERTON BOROUGH	No	1	$7,840.62
2010-03-23	Snow	RIVERVIEW ESTATES	No	1	$3,823.58
2010-03-23	Snow	SACRED HEART CHURCH SCHOOL	Yes	1	$5,986.88
2010-03-23	Snow	SHAMONG TOWNSHIP BOARD OF EDUCATION	Yes	1	$3,500.51
2010-03-23	Snow	SHAMONG (TOWNSHIP OF)	No	1	$26,704.83
2010-03-23	Snow	SOUTHAMPTON TOWNSHIP BOARD OF EDUCATION	Yes	1	$3,673.97
2010-03-23	Snow	SOUTHAMPTON (TOWNSHIP OF)	No	1	$48,101.96
2010-03-23	Snow	SPRINGFIELD (TOWNSHIP OF)	No	1	$12,295.92
2010-03-23	Snow	ST CHARLES BORROMEO ROMAN SCHL	Yes	1	$2,906.25
2010-03-23	Snow	ST JOAN OF ARC SCHOOL	Yes	1	$2,593.03
2010-03-23	Snow	ST. MARY OF THE LAKES	No	1	$3,771.00
2010-03-23	Snow	ST MARY'S ROMAN CATHOLIC SCHOOL	Yes	1	$1,814.06
2010-03-23	Snow	TABERNACLE (TOWNSHIP OF)	No	2	$21,186.10
2010-03-23	Snow	TABERNACLE TWP SCHOOL DISTRICT	Yes	1	$4,149.20
2010-03-23	Snow	VIRTUA	No	2	$98,103.32
2010-03-23	Snow	WASHINGTON (TOWNSHIP OF)	No	1	$2,838.03
2010-03-23	Snow	WESTAMPTON (TOWNSHIP OF)	No	2	$24,912.53
2010-03-23	Snow	WESTFIELD FRIENDS SCHOOL	Yes	1	$2,277.90
2010-03-23	Snow	WILLINGBORO BOARD OF EDUCATION	Yes	1	$19,478.49
2010-03-23	Snow	WILLINGBORO (TOWNSHIP OF)	No	1	$49,133.34
2010-03-23	Snow	WOODLAND (TOWNSHIP OF)	No	1	$12,653.12
2010-03-23	Snow	WRIGHTSTOWN	No	2	$2,470.99
