Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-12-18	Severe Ice Storm	CHEROKEE INDIAN NATION	No	4	$11,119.18
2007-12-18	Severe Ice Storm	CHEYENNE-ARAPAHO TRIBES OF OKLAHOMA	No	2	$11,096.52
2007-12-18	Severe Ice Storm	CHICKASAW NATION	No	2	$5,911.64
2007-12-18	Severe Ice Storm	DEPARTMENT OF HUMAN SERVICES	No	3	$17,198.33
2007-12-18	Severe Ice Storm	EAST CENTRAL OKLAHOMA ELECTRIC COOPERATIVE, INC.	No	2	$1,031,377.50
2007-12-18	Severe Ice Storm	EMERGENCY MEDICAL SERVICES ADMIN (EMSA)	No	2	$83,415.45
2007-12-18	Severe Ice Storm	GRAND RIVER DAM AUTHORITY	No	15	$2,561,522.19
2007-12-18	Severe Ice Storm	INDIAN ELECTRIC COOP.	No	5	$2,157,302.09
2007-12-18	Severe Ice Storm	KAMO ELECTRIC COOPERATIVE, INC.	No	5	$559,384.40
2007-12-18	Severe Ice Storm	KIOWA INDIAN TRIBE OF OKLAHOMA	No	1	$3,091.96
2007-12-18	Severe Ice Storm	LAKE REGION ELECTRIC COOPERATIVE	No	4	$812,576.26
2007-12-18	Severe Ice Storm	MUSCOGEE (CREEK) NATION	No	9	$154,730.09
2007-12-18	Severe Ice Storm	NORTHEASTERN OKLAHOMA A & M COLLEGE	Yes	1	$92,409.50
2007-12-18	Severe Ice Storm	NORTHEASTERN STATE UNIVERSITY	Yes	1	$9,425.24
2007-12-18	Severe Ice Storm	NORTHEAST OKLAHOMA ELECTRIC COOPERATIVE, INC.	No	4	$2,711,305.44
2007-12-18	Severe Ice Storm	NORTHWESTERN ELECTRIC COOPERATIVE, INC.	No	1	$26,329.18
2007-12-18	Severe Ice Storm	OKLAHOMA DEPARTMENT OF CENTRAL SERVICES	No	5	$135,853.75
2007-12-18	Severe Ice Storm	OKLAHOMA DEPARTMENT OF COMMERCE	No	1	$3,369.00
2007-12-18	Severe Ice Storm	OKLAHOMA DEPARTMENT OF PUBLIC SAFETY	No	1	$51,948.97
2007-12-18	Severe Ice Storm	OKLAHOMA DEPT. OF VETERANS AFFAIRS	No	3	$22,828.49
2007-12-18	Severe Ice Storm	OKLAHOMA ELECTRIC COOP	No	6	$1,432,934.72
2007-12-18	Severe Ice Storm	OKLAHOMA MILITARY DEPARTMENT	No	1	$5,465.68
2007-12-18	Severe Ice Storm	OKLAHOMA STATE BUREAU OF INVESTIGATION	No	2	$2,211.86
2007-12-18	Severe Ice Storm	OKLAHOMA ST. UNIVERSITY	Yes	1	$0.00
2007-12-18	Severe Ice Storm	OSAGE NATION	No	2	$4,414.23
2007-12-18	Severe Ice Storm	ROGERS STATE UNIVERSITY	Yes	2	$54,712.88
2007-12-18	Severe Ice Storm	RURAL ELECTRIC COOPERATIVE, INC.	No	1	$91,863.11
2007-12-18	Severe Ice Storm	SAC AND FOX NATION	No	3	$21,670.37
2007-12-18	Severe Ice Storm	SENECA CAYUGA TRIBE OF OKLAHOMA	No	3	$19,561.11
2007-12-18	Severe Ice Storm	STATE OF OKLAHOMA (OEM)	No	2	$3,289,274.32
2007-12-18	Severe Ice Storm	ST. JOHN HEALTH SYSTEM, INC.	No	6	$91,260.94
2007-12-18	Severe Ice Storm	TRI-COUNTY ELECTRIC COOPERATIVE	No	1	$34,749.16
2007-12-18	Severe Ice Storm	 UNIVERSITY OF OKLAHOMA	Yes	9	$480,634.37
2007-12-18	Severe Ice Storm	VERDIGRIS VALLEY ELEC. COOP., INC.	No	9	$10,975,985.39
2007-01-14	Severe Ice Storm	EMERGENCY MEDICAL SERVICES ADMIN (EMSA)	No	2	$25,611.20
2007-01-14	Severe Ice Storm	OKLAHOMA STATE REGENTS FOR HIGHER EDUCATION	Yes	4	$64,524.54
2007-01-14	Severe Ice Storm	OKLAHOMA ST.  UNIVERSITY	Yes	2	$69,474.70
2007-01-14	Severe Ice Storm	STATE OF OKLAHOMA (OEM)	No	3	$177,084.24
