Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-08-21	Severe Storm(s)	SUMTER ELECTRIC COOPERATIVE, INC.	No	10	$1,437,032.97
2008-08-21	Severe Storm(s)	SUWANNEE VALLEY ELECTRIC COOPERATIVE, INC.	No	2	$20,320.72
2008-08-21	Severe Storm(s)	TRI-COUNTY ELECTRIC COOPERATIVE, INC.	No	2	$50,953.35
2008-08-21	Severe Storm(s)	UNIVERSITY OF CENTRAL FLORIDA	Yes	1	$10,962.96
2008-08-21	Severe Storm(s)	UNIVESITY OF MIAMI	Yes	3	$64,515.90
2008-09-07	Hurricane	DEPARTMENT OF COMMUNITY AFFAIRS	No	1	$171,322.23
2008-09-07	Hurricane	DEPARTMENT OF MILITARY AFFAIRS	No	1	$63,821.83
2008-09-07	Hurricane	DEPARTMENT OF TRANSPORTATION	No	1	$2,903.95
2008-09-07	Hurricane	DEPT. OF HIGHWAY SAFETY & MOTOR VEHICLES	No	1	$10,681.41
2008-09-07	Hurricane	FL DEPARTMENT OF HEALTH	No	1	$26,470.68
2008-09-07	Hurricane	FL FISH & WILDLIFE CONSERVATION COMMISSION	No	1	$27,812.40
2008-09-07	Hurricane	HOSPICE CARE OF SOUTHEAST FLORIDA, INC.	No	1	$924.96
