Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	HARBORFIELDS CENTRAL SCHOOL DISTRICT	Yes	4	$9,999.14
2011-08-31	Hurricane	HEAD OF THE HARBOR	No	1	$34,957.16
2011-08-31	Hurricane	HOLBROOKE FIRE DISTRICT	No	2	$3,998.06
2011-08-31	Hurricane	HUNTINGTON BAY	No	2	$20,631.00
2011-08-31	Hurricane	HUNTINGTON COMMUNITY FIRST AID SQUAD, INC.	No	2	$1,219.77
2011-08-31	Hurricane	HUNTINGTON FIRE DISTRICT	No	1	$4,625.33
2011-08-31	Hurricane	HUNTINGTON HOSPITAL	No	3	$33,399.74
2011-08-31	Hurricane	HUNTINGTON (TOWN OF)	No	9	$3,731,681.22
2011-08-31	Hurricane	ISLANDIA	No	3	$102,107.61
2011-08-31	Hurricane	ISLIP FIRE DEPARTMENT	No	1	$5,202.54
2011-08-31	Hurricane	ISLIP (TOWN OF)	No	25	$2,165,451.98
2011-08-31	Hurricane	JOHN T. MATHER MEMORIAL HOSPITAL	No	2	$10,163.26
2011-08-31	Hurricane	KINGS PARK CENTRAL SCHOOL DIST	Yes	6	$30,262.27
2011-08-31	Hurricane	KINGS PARK FIRE DISTRICT	No	1	$4,160.73
2011-08-31	Hurricane	LAKE GROVE	No	2	$138,838.03
2011-08-31	Hurricane	LINDENHURST	No	8	$328,979.81
2011-08-31	Hurricane	LINDENHURST UFSD	No	3	$7,297.46
2011-08-31	Hurricane	LLOYD HARBOR	No	4	$178,157.62
2011-08-31	Hurricane	LONG ISLAND HOME	No	2	$42,261.85
2011-08-31	Hurricane	LONG ISLAND STATE VETERANS HOME	No	3	$26,255.55
2011-08-31	Hurricane	MASTIC BEACH	No	4	$145,676.87
2011-08-31	Hurricane	MATTITUCK-CUTCHOGUE SCHL DIST	Yes	2	$13,099.90
2011-08-31	Hurricane	MELVILLE FIRE DEPT	No	2	$9,990.18
2011-08-31	Hurricane	NESCONSET FIRE DISTRICT	No	2	$2,594.78
2011-08-31	Hurricane	NISSEQUOGUE	No	1	$23,072.39
2011-08-31	Hurricane	NORTH AMITYVILLE FIRE COMPANY	No	1	$5,463.61
2011-08-31	Hurricane	NORTH BABYLON UNION FREE SCHOOL DISTRICT	Yes	2	$11,281.10
2011-08-31	Hurricane	NORTH HAVEN	No	1	$13,776.00
2011-08-31	Hurricane	NORTH PATCHOGUE FIRE DISTRICT	No	1	$4,102.51
2011-08-31	Hurricane	NORTHPORT (RR NAME OLD NORTHPORT)	No	6	$98,802.87
2011-08-31	Hurricane	OCEAN BAY PARK FIRE DISTRICT	No	1	$1,840.61
2011-08-31	Hurricane	OCEAN BEACH	No	5	$91,900.18
2011-08-31	Hurricane	OCEAN BEACH FIRE	No	1	$2,700.38
2011-08-31	Hurricane	OLD FIELD	No	2	$13,543.29
2011-08-31	Hurricane	OUR LADY OF CONSOLATION NURSING HOME	No	3	$29,921.61
2011-08-31	Hurricane	PATCHOGUE	No	7	$305,329.81
2011-08-31	Hurricane	PATCHOGUE FIRE DEPT	No	4	$5,260.63
2011-08-31	Hurricane	PECONIC LANDING AT SOUTHOLD,INC	No	3	$30,549.07
2011-08-31	Hurricane	POOSPATUCK INDIAN RESERVATION	No	1	$7,960.31
2011-08-31	Hurricane	POQUOTT	No	1	$6,696.13
2011-08-31	Hurricane	PORT JEFFERSON	No	3	$39,454.21
2011-08-31	Hurricane	PORT JEFFERSON UFSD	No	3	$4,233.75
2011-08-31	Hurricane	PORT JEFFERSON VOLUNTEER AMBULANCE	No	1	$1,744.50
2011-08-31	Hurricane	QUOGUE	No	5	$36,719.24
2011-08-31	Hurricane	RAILROAD MUSEUM OF LONG ISLAND	No	1	$1,953.75
2011-08-31	Hurricane	REMSENBURG - SPEONK UNION FREE SCHOOL DISTRICT	Yes	3	$8,197.50
2011-08-31	Hurricane	RIDGE FIRE DISTRICT	No	2	$6,769.55
2011-08-31	Hurricane	RIVERHEAD (TOWN OF)	No	5	$147,224.31
2011-08-31	Hurricane	RONKONKOMA FIRE DISTRICT	No	1	$4,900.16
2011-08-31	Hurricane	SACHEM CENTRAL SCHOOL DISTRICT	Yes	3	$47,958.28
2011-08-31	Hurricane	SAG HARBOR	No	4	$42,519.21
2011-08-31	Hurricane	SALTAIRE	No	1	$112,259.25
2011-08-31	Hurricane	SAYVILLE FIRE DISTRICT	No	1	$2,732.70
2011-08-31	Hurricane	SAYVILLE PUBLIC SCHOOLS	Yes	3	$9,975.36
2011-08-31	Hurricane	SETAUKET FIRE DISTRICT	No	1	$31,363.61
2011-08-31	Hurricane	SHELTER ISLAND (TOWN OF)	No	4	$125,054.60
2011-08-31	Hurricane	SHINNECOCK INDIAN RESERVATION	No	4	$16,693.51
2011-08-31	Hurricane	SHOREHAM-WADING RIVER SCHOOL	Yes	2	$17,584.03
2011-08-31	Hurricane	SMITHTOWN (TOWN OF)	No	5	$1,093,449.22
2011-08-31	Hurricane	SOUND BEACH FIRE DISTRICT	No	1	$1,488.15
2011-08-31	Hurricane	SOUTHAMPTON	No	2	$88,885.94
2011-08-31	Hurricane	SOUTHAMPTON HOSPITAL	No	3	$12,381.02
2011-08-31	Hurricane	SOUTHAMPTON (TOWN OF)	No	13	$772,152.87
2011-08-31	Hurricane	SOUTH COUNTRY CENTRAL SCHOOL DISTRICT	Yes	5	$103,944.94
2011-08-31	Hurricane	SOUTHOLD (TOWN OF)	No	4	$310,583.34
2011-08-31	Hurricane	SOUTHOLD UNION FREE SCHOOL DISTRICT	Yes	3	$27,305.88
2011-08-31	Hurricane	SOUTHSIDE HOSPITAL	No	3	$104,997.90
2011-08-31	Hurricane	ST. CHARLES HOSPITAL	No	3	$18,353.55
2011-08-31	Hurricane	ST. JAMES FIRE DISTRICT	No	3	$3,996.36
2011-08-31	Hurricane	STONY BROOK FIRE DEPT	No	1	$1,430.74
2011-08-31	Hurricane	STONY BROOK UNIVERSITY HOSPITAL	Yes	3	$31,559.73
2011-08-31	Hurricane	SUFFOLK (COUNTY)	No	19	$2,743,957.60
2011-08-31	Hurricane	SUFFOLK COUNTY COMMUNITY COLLEGE	Yes	2	$19,877.32
2011-08-31	Hurricane	SUFFOLK COUNTY FIRE RESCUE & EMERGENCY SERVICES	No	1	$80,033.41
2011-08-31	Hurricane	SUFFOLK COUNTY PARKS	No	5	$105,133.38
2011-08-31	Hurricane	SUFFOLK COUNTY WATER AUTHORITY	No	4	$279,635.96
2011-08-31	Hurricane	TERRYVILLE FIRE DISTRICT	No	1	$2,004.72
2011-08-31	Hurricane	THREE VILLAGE CENTRAL SCHOOL	Yes	2	$51,952.44
2011-08-31	Hurricane	VILLAGE OF SHOREHAM INC	No	5	$91,552.81
2011-08-31	Hurricane	VILLAGE OF THE BRANCH (LOCAL NAME THE BRANCH)	No	2	$51,045.33
2011-08-31	Hurricane	WEST BABYLON SCHOOL DISTRICT	Yes	2	$3,349.23
2011-08-31	Hurricane	WESTHAMPTON BEACH	No	2	$41,515.25
2011-08-31	Hurricane	WESTHAMPTON BEACH FIRE DISTRICT	No	1	$2,472.92
2011-08-31	Hurricane	WEST HAMPTON DUNES	No	3	$10,308.96
2011-08-31	Hurricane	WEST ISLIP FIRE DEPT	No	1	$22,906.09
2011-08-31	Hurricane	WEST SAYVILLE FIRE DEPT	No	2	$7,819.12
