Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-04	Severe Storm(s)	LOS ANGELES / BUILDING AND SAFETY, BUILDING AND SAFETY	No	1	$9,084.81
2005-02-04	Severe Storm(s)	LOS ANGELES COMMUNITY COLLEGE DISTRICT	Yes	6	$37,869.53
2005-02-04	Severe Storm(s)	LOS ANGELES (COUNTY)	No	198	$28,817,128.60
2005-02-04	Severe Storm(s)	LOS ANGELES / CULTURAL AFFAIRS, CULTURAL AFFAIRS	No	2	$384,894.70
2005-02-04	Severe Storm(s)	LOS ANGELES / DEPARTMENT OF RECREATION AND PARKS, DEPARTMENT OF RECREATION AND PARKS	No	41	$1,765,872.55
2005-02-04	Severe Storm(s)	LOS ANGELES / DEPT OF ANIMAL SERVICES, DEPT OF ANIMAL SERVICES	No	1	$1,641.65
2005-02-04	Severe Storm(s)	LOS ANGELES / DEPT OF EMERGENCY PREPAREDNESS, DEPT OF EMERGENCY PREPAREDNESS	No	1	$6,396.19
2005-02-04	Severe Storm(s)	LOS ANGELES / DEPT OF GENERAL SERVICES, DEPT OF GENERAL SERVICES	No	20	$167,721.49
2005-02-04	Severe Storm(s)	LOS ANGELES / DEPT OF PUBLIC WORKS, DEPT OF PUBLIC WORKS	No	45	$8,697,611.75
2005-02-04	Severe Storm(s)	LOS ANGELES / DEPT OF TRANSPORTATION, DEPT OF TRANSPORTATION	No	1	$14,677.84
2005-02-04	Severe Storm(s)	LOS ANGELES / DEPT OF WATER & POWER (POWER), DEPT OF WATER & POWER (POWER)	No	37	$6,146,553.87
2005-02-04	Severe Storm(s)	LOS ANGELES / DEPT OF WATER & POWER (WATER), DEPT OF WATER & POWER (WATER)	No	15	$1,796,525.75
2005-02-04	Severe Storm(s)	LOS ANGELES / FIRE DEPARTMENT, FIRE DEPARTMENT	No	1	$480,913.39
2005-02-04	Severe Storm(s)	LOS ANGELES / HARBOR DEPARTMENT, HARBOR DEPARTMENT	No	1	$5,134.40
2005-02-04	Severe Storm(s)	LOS ANGELES / INFORMATION TECHNOLOGY AGENCY,  INFORMATION TECHNOLOGY AGENCY	No	2	$79,075.74
2005-02-04	Severe Storm(s)	LOS ANGELES / POLICE DEPARTMENT, POLICE DEPARTMENT	No	1	$18,361.44
2005-02-04	Severe Storm(s)	LOS ANGELES RETARDED CITIZENS FOUNDATION	No	3	$13,244.67
2005-02-04	Severe Storm(s)	LOS ANGELES / SANITATION / SEWER, SANITATION / SEWER	No	3	$110.71
2005-02-04	Severe Storm(s)	LOS ANGELES UNIFIED SCHOOL DISTRICT	Yes	19	$384,132.56
2005-02-04	Severe Storm(s)	MALIBU, CITY OF	No	8	$4,079,607.63
2005-02-04	Severe Storm(s)	MANHATTAN BEACH, CITY OF	No	4	$43,368.96
2005-02-04	Severe Storm(s)	METROPOLITAN WATER DISTRICT	No	2	$172,046.54
2005-02-04	Severe Storm(s)	MONROVIA, CITY OF	No	7	$360,666.88
2005-02-04	Severe Storm(s)	MONTEREY PARK, CITY OF	No	9	$1,173,958.51
2005-02-04	Severe Storm(s)	MOUNTAINS RECREATION & CONSERVATION AUTHORITY	No	29	$1,996,243.95
2005-02-04	Severe Storm(s)	NEWHALL COUNTY WATER DISTRICT	No	4	$196,094.32
2005-02-04	Severe Storm(s)	NORWALK, CITY OF	No	3	$88,540.78
2005-02-04	Severe Storm(s)	NORWALK-LA MIRADA UNIFIED SCHOOL DISTRICT	Yes	5	$20,202.16
2005-02-04	Severe Storm(s)	PALMDALE, CITY OF	No	10	$1,505,535.28
2005-02-04	Severe Storm(s)	PALOS VERDES PENINSULA UNIFIED SCHOOL DISTRICT	Yes	6	$54,466.55
2005-02-04	Severe Storm(s)	PARAMOUNT UNIFIED SCHOOL DISTRICT	Yes	8	$29,318.95
2005-02-04	Severe Storm(s)	PASADENA, CITY OF	No	19	$920,448.41
2005-02-04	Severe Storm(s)	PASADENA UNIFIED SCHOOL DIST	Yes	3	$10,325.04
2005-02-04	Severe Storm(s)	POMONA, CITY OF	No	1	$3,202.93
2005-02-04	Severe Storm(s)	PUENTE HILLS LANDFILL NATIVE HABITAT PRESER AUTHORITY	No	5	$23,965.94
2005-02-04	Severe Storm(s)	RANCHO PALOS VERDES, CITY OF	No	10	$747,685.55
2005-02-04	Severe Storm(s)	ROLLING HILLS ESTATES, CITY OF	No	11	$147,614.89
2005-02-04	Severe Storm(s)	SAN DIMAS, CITY OF	No	8	$332,604.37
2005-02-04	Severe Storm(s)	SAN FERNANDO, CITY OF	No	6	$31,801.36
2005-02-04	Severe Storm(s)	SAN MARINO, CITY OF	No	1	$5,710.70
2005-02-04	Severe Storm(s)	SANTA CLARITA, CITY OF	No	12	$1,439,195.54
2005-02-04	Severe Storm(s)	SANTA FE SPRINGS, CITY OF	No	4	$18,442.66
2005-02-04	Severe Storm(s)	SANTA MONICA, CITY OF	No	2	$17,314.50
2005-02-04	Severe Storm(s)	SAUGUS UNION SCHOOL DISTRICT	Yes	2	$9,577.22
2005-02-04	Severe Storm(s)	SOUTHERN CALIFORNIA REGIONAL RAIL AUTHORITY	No	6	$775,055.38
2005-02-04	Severe Storm(s)	SOUTH GATE, CITY OF	No	1	$24,626.47
2005-02-04	Severe Storm(s)	SOUTH PASADENA, CITY OF	No	3	$11,162.00
2005-02-04	Severe Storm(s)	SULPHUR SPRINGS UNIFIED SCHOOL DISTRICT	Yes	3	$108,710.65
2005-02-04	Severe Storm(s)	TEMPLE CITY (RUDELL), CITY OF	No	2	$3,276.08
2005-02-04	Severe Storm(s)	VILLA ESPERANZA SERVICES	No	1	$0.00
2005-02-04	Severe Storm(s)	WALNUT, CITY OF	No	5	$114,564.02
2005-02-04	Severe Storm(s)	WEST COVINA, CITY OF	No	5	$48,988.57
2005-02-04	Severe Storm(s)	WEST HOLLYWOOD (BR. P.O. NAME WEST)	No	5	$12,333.88
2005-02-04	Severe Storm(s)	WESTLAKE VILLAGE, CITY OF	No	2	$125,557.09
2005-02-04	Severe Storm(s)	WHITTIER, CITY OF	No	17	$236,277.51
2005-04-14	Severe Storm(s)	ANTELOPE VALLEY UNION HIGH SCHOOL DISTRICT	Yes	1	$10,186.63
2005-04-14	Severe Storm(s)	ARTESIA, CITY OF	No	1	$5,117.40
2005-04-14	Severe Storm(s)	AVALON, CITY OF	No	1	$15,504.01
2005-04-14	Severe Storm(s)	BEVERLY HILLS, CITY OF	No	4	$34,254.38
2005-04-14	Severe Storm(s)	BEVERLY HILLS UNIFIED SCHOOL DISTRICT	Yes	5	$264,753.20
2005-04-14	Severe Storm(s)	BURBANK, CITY OF	No	2	$14,480.38
2005-04-14	Severe Storm(s)	BURBANK-GLENDALE-PASADENA AIRPORT AUTHORITY	No	2	$44,341.52
2005-04-14	Severe Storm(s)	CALABASAS, CITY OF	No	5	$245,923.50
2005-04-14	Severe Storm(s)	CARSON, CITY OF	No	1	$14,218.35
2005-04-14	Severe Storm(s)	CASTAIC LAKE WATER AGENCY (AKA: SANTA CLARITA)	No	4	$18,767.00
2005-04-14	Severe Storm(s)	COMMERCE, CITY OF	No	1	$0.00
2005-04-14	Severe Storm(s)	COMPTON, CITY OF	No	2	$0.00
2005-04-14	Severe Storm(s)	GLENDALE, CITY OF	No	11	$469,490.90
2005-04-14	Severe Storm(s)	INDUSTRY (CORPORATE NAME FOR CITY OF INDUSTRY)	No	7	$34,402.76
2005-04-14	Severe Storm(s)	LA HABRA HEIGHTS, CITY OF	No	2	$4,583.61
2005-04-14	Severe Storm(s)	LANCASTER, CITY OF	No	4	$-0.01
2005-04-14	Severe Storm(s)	LA PUENTE, CITY OF	No	1	$1,827.89
2005-04-14	Severe Storm(s)	LONG BEACH, CITY OF	No	19	$463,579.64
2005-04-14	Severe Storm(s)	LONG BEACH COMMUNITY COLLEGE DISTRICT	Yes	2	$86,638.34
2005-04-14	Severe Storm(s)	LONG BEACH UNIFIED SCHOOL DIST	Yes	1	$42,733.46
2005-04-14	Severe Storm(s)	LOS ANGELES / BUILDING AND SAFETY, BUILDING AND SAFETY	No	1	$13,328.95
2005-04-14	Severe Storm(s)	LOS ANGELES (COUNTY)	No	47	$9,808,607.48
2005-04-14	Severe Storm(s)	LOS ANGELES COUNTY SANITATION DISTRICTS	No	2	$49,128.85
2005-04-14	Severe Storm(s)	LOS ANGELES / DEPARTMENT OF RECREATION AND PARKS, DEPARTMENT OF RECREATION AND PARKS	No	4	$166,612.93
2005-04-14	Severe Storm(s)	LOS ANGELES / DEPT OF EMERGENCY PREPAREDNESS, DEPT OF EMERGENCY PREPAREDNESS	No	1	$980.94
2005-04-14	Severe Storm(s)	LOS ANGELES / DEPT OF GENERAL SERVICES, DEPT OF GENERAL SERVICES	No	2	$14,120.51
2005-04-14	Severe Storm(s)	LOS ANGELES / DEPT OF PUBLIC WORKS, DEPT OF PUBLIC WORKS	No	55	$3,059,308.06
2005-04-14	Severe Storm(s)	LOS ANGELES / DEPT OF TRANSPORTATION, DEPT OF TRANSPORTATION	No	1	$36,291.69
2005-04-14	Severe Storm(s)	LOS ANGELES / DEPT OF WATER & POWER (POWER), DEPT OF WATER & POWER (POWER)	No	5	$917,837.54
2005-04-14	Severe Storm(s)	LOS ANGELES / DEPT OF WATER & POWER (WATER), DEPT OF WATER & POWER (WATER)	No	11	$547,549.12
2005-04-14	Severe Storm(s)	LOS ANGELES / FIRE DEPARTMENT, FIRE DEPARTMENT	No	1	$227,803.28
2005-04-14	Severe Storm(s)	LOS ANGELES / INFORMATION TECHNOLOGY AGENCY,  INFORMATION TECHNOLOGY AGENCY	No	1	$1,723.99
2005-04-14	Severe Storm(s)	LOS ANGELES / POLICE DEPARTMENT, POLICE DEPARTMENT	No	1	$4,329.49
2005-04-14	Severe Storm(s)	LOS ANGELES UNIFIED SCHOOL DISTRICT	Yes	7	$67,591.08
2005-04-14	Severe Storm(s)	MALIBU, CITY OF	No	3	$539,552.45
2005-04-14	Severe Storm(s)	MANHATTAN BEACH, CITY OF	No	1	$1,404.43
2005-04-14	Severe Storm(s)	METROPOLITAN WATER DISTRICT	No	6	$1,150,553.93
2005-04-14	Severe Storm(s)	MONTEBELLO, CITY OF	No	5	$23,104.56
2005-04-14	Severe Storm(s)	MONTEREY PARK, CITY OF	No	3	$63,813.43
2005-04-14	Severe Storm(s)	MOUNTAINS RECREATION & CONSERVATION AUTHORITY	No	3	$108,404.15
2005-04-14	Severe Storm(s)	NEWHALL COUNTY WATER DISTRICT	No	1	$13,363.94
2005-04-14	Severe Storm(s)	NEWHALL SCHOOL DISTRICT	Yes	3	$1,967.89
2005-04-14	Severe Storm(s)	NORWALK, CITY OF	No	1	$10,667.89
2005-04-14	Severe Storm(s)	NORWALK-LA MIRADA UNIFIED SCHOOL DISTRICT	Yes	3	$160,535.97
2005-04-14	Severe Storm(s)	PALMDALE, CITY OF	No	6	$101,897.09
2005-04-14	Severe Storm(s)	PALOS VERDES ESTATES	No	1	$62,191.27
2005-04-14	Severe Storm(s)	PALOS VERDES PENINSULA UNIFIED SCHOOL DISTRICT	Yes	2	$47,200.50
2005-04-14	Severe Storm(s)	PASADENA, CITY OF	No	10	$1,128,820.80
2005-04-14	Severe Storm(s)	POMONA, CITY OF	No	1	$0.00
2005-04-14	Severe Storm(s)	RANCHO PALOS VERDES, CITY OF	No	10	$82,362.68
2005-04-14	Severe Storm(s)	REDONDO BEACH, CITY OF	No	8	$24,171.04
2005-04-14	Severe Storm(s)	REDONDO BEACH UNIFIED SCHOOL DISTRICT	Yes	1	$7,956.00
2005-04-14	Severe Storm(s)	ROLLING HILLS, CITY OF	No	1	$52,095.91
2005-04-14	Severe Storm(s)	RUBIO CANON LAND & WATER ASSOCIATION	No	4	$37,008.32
2005-04-14	Severe Storm(s)	SANTA CLARITA, CITY OF	No	1	$795.67
2005-04-14	Severe Storm(s)	SANTA FE SPRINGS, CITY OF	No	1	$0.00
2005-04-14	Severe Storm(s)	SOUTHERN CALIFORNIA REGIONAL RAIL AUTHORITY	No	2	$303,634.76
2005-04-14	Severe Storm(s)	SOUTH GATE, CITY OF	No	3	$55,491.47
2005-04-14	Severe Storm(s)	TRUST FOR PRESERVATION OF CULTURAL HERITAGE	No	1	$233,286.31
2005-04-14	Severe Storm(s)	WALNUT, CITY OF	No	5	$25,310.11
2005-04-14	Severe Storm(s)	WEST COVINA, CITY OF	No	2	$7,057.11
2005-04-14	Severe Storm(s)	WHITTIER, CITY OF	No	7	$72,000.76
2005-09-13	Hurricane	LOS ANGELES, CITY OF	No	1	$7,099.23
