Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-18	Hurricane	EASTERN SHORE AREA AGENCY ON AGING	No	1	$846.61
2003-09-18	Hurricane	EASTERN SHORE COMMUNITY SERVICES BOARD	No	1	$7,441.89
2003-09-18	Hurricane	FAIRFAX COUNTY WATER AUTHORITY	No	1	$0.00
2003-09-18	Hurricane	GUNSTON HALL PLANTATION	No	2	$9,574.41
2003-09-18	Hurricane	HAMPTON ROADS SANITATION DISTRICT	No	4	$626,948.71
2003-09-18	Hurricane	JAMESTOWN-YORKTOWN FOUNDATION	No	3	$48,800.91
2003-09-18	Hurricane	LONGWOOD UNIVERSITY	Yes	2	$28,863.20
2003-09-18	Hurricane	MARYMOUNT UNIVERSITY	Yes	1	$17,083.08
2003-09-18	Hurricane	MARY WASHINGTON COLLEGE	Yes	9	$69,371.47
2003-09-18	Hurricane	MECKLENBURG ELECTRIC COOPERATIVE	No	21	$1,079,771.98
2003-09-18	Hurricane	METROPOLITAN WASHINGTON AIRPORT AUTHORITY	No	1	$94,091.46
2003-09-18	Hurricane	NORFOLK STATE UNIVERSITY	Yes	5	$44,571.66
2003-09-18	Hurricane	NORTHERN NECK ELECTRIC COOPERATIVE	No	13	$939,285.88
2003-09-18	Hurricane	NORTHERN VA ELECTRIC COOPERATIVE	No	8	$342,667.50
2003-09-18	Hurricane	NORTHERN VIRGINIA REGIONAL PARK AUTHORITY	No	1	$3,723.54
2003-09-18	Hurricane	OBICI HEALTH SYSTEM	No	3	$2,920.02
2003-09-18	Hurricane	OLD DOMINION UNIVERSITY	Yes	4	$50,858.59
2003-09-18	Hurricane	PATHWAY HOMES, INC.	No	1	$3,997.89
2003-09-18	Hurricane	PETER FRANCISCO SOIL & WATER CONSERVATION DIST	No	1	$5,879.25
2003-09-18	Hurricane	PIEDMONT SOIL & WATER CONSERVATION DISTRICT	No	2	$27,635.62
2003-09-18	Hurricane	PRINCE GEORGE ELECTRIC COOPERATIVE	No	10	$1,643,398.37
2003-09-18	Hurricane	RAPIDAN SERVICE AUTHORITY	No	1	$19,064.45
2003-09-18	Hurricane	RAPPAHANNOCK ELECTRIC COOPERATIVE	No	33	$3,631,701.43
2003-09-18	Hurricane	RICHARD BLAND COLLEGE	Yes	1	$14,110.20
2003-09-18	Hurricane	RIVERSIDE HEALTH SYSTEM	No	4	$166,089.88
2003-09-18	Hurricane	SHENANDOAH FARMS SANITARY DISTRICT	No	1	$11,015.70
2003-09-18	Hurricane	SOUTHEASTERN PUBLIC SERVICE AUTHORITY	No	4	$21,861.41
2003-09-18	Hurricane	SOUTHSIDE ELECTRIC COOPERATIVE	No	16	$2,215,532.75
2003-09-18	Hurricane	THE COLONIAL WILLIAMSBURG FOUNDATION	No	3	$144,445.98
2003-09-18	Hurricane	TRANSPORTATION DIST COMMISSION OF HAMPTON ROADS	No	3	$24,559.31
2003-09-18	Hurricane	UNIVERSITY OF VIRGINIA	Yes	3	$136,185.42
2003-09-18	Hurricane	VA POLYTECHNIC INSTITUTE & STATE UNIV	Yes	2	$2,035.97
2003-09-18	Hurricane	VCU HEALTH SYSTEM	No	3	$39,195.00
2003-09-18	Hurricane	VIRGINIA COMMUNITY COLLEGE SYSTEM	Yes	31	$121,996.93
2003-09-18	Hurricane	VIRGINIA COUNCIL ON INDIANS	No	7	$137,717.37
2003-09-18	Hurricane	VIRGINIA DEPARTMENT FOR THE AGING	No	5	$88,563.04
2003-09-18	Hurricane	VIRGINIA DEPARTMENT OF ALCOHOLIC BEVERAGE CONTROL	No	2	$18,260.95
2003-09-18	Hurricane	VIRGINIA DEPARTMENT OF CONSERVATION & RECREATION	No	44	$3,771,331.21
2003-09-18	Hurricane	VIRGINIA DEPARTMENT OF CORRECTIONS	No	1	$74,948.63
2003-09-18	Hurricane	VIRGINIA DEPARTMENT OF EDUCATION	Yes	1	$0.00
2003-09-18	Hurricane	VIRGINIA DEPARTMENT OF FORESTRY	No	9	$45,916.96
2003-09-18	Hurricane	VIRGINIA DEPARTMENT OF HEALTH	No	2	$385,570.30
2003-09-18	Hurricane	VIRGINIA DEPARTMENT OF JUVENILE JUSTICE	No	8	$85,008.69
2003-09-18	Hurricane	VIRGINIA DEPARTMENT OF MENTAL HEALTH	No	10	$77,949.53
2003-09-18	Hurricane	VIRGINIA DEPARTMENT  OF SOCIAL SERVICES	No	2	$0.00
2003-09-18	Hurricane	VIRGINIA DEPARTMENT OF STATE POLICE	No	3	$318,620.41
2003-09-18	Hurricane	VIRGINIA DEPARTMENT OF TRANSPORTATION	No	413	$22,391,668.67
2003-09-18	Hurricane	VIRGINIA DEPT OF AGRICULTURE & CONSUMER SERVICES	No	1	$5,413.47
2003-09-18	Hurricane	VIRGINIA DEPT. OF EMERGENCY MANAGEMENT	No	8	$-134,524.00
2003-09-18	Hurricane	VIRGINIA DEPT OF ENVIRONMENTAL QUALITY	No	1	$0.00
2003-09-18	Hurricane	VIRGINIA DEPT. OF GAME & INLAND FISHERIES	No	7	$693,537.24
2003-09-18	Hurricane	VIRGINIA INSTITUTE OF MARINE SCIENCE	Yes	20	$24,714.70
2003-09-18	Hurricane	VIRGINIA MUSEUM OF FINE ARTS	No	3	$30,884.87
2003-09-18	Hurricane	VIRGINIA PORT AUTHORITY	No	2	$49,690.16
2003-09-18	Hurricane	VIRGINIA STATE CLIMATOLOGY OFFICE	No	1	$1,008.88
2003-09-18	Hurricane	VIRGINIA STATE UNIVERSITY	Yes	4	$61,743.63
