Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-26	Hurricane	MULBERRY, CITY OF	No	9	$45,633.57
2004-09-26	Hurricane	MULBERRY HOUSING AUTHORITY	No	1	$3,551.67
2004-09-26	Hurricane	PATHWAY OF LAKELAND, INC. DBA PATHWAY CHRISTIAN LEARNING CENTER	No	1	$29,884.52
2004-09-26	Hurricane	POLK CITY, TOWN OF	No	5	$22,377.96
2004-09-26	Hurricane	POLK COMMUNITY COLLEGE	Yes	6	$23,443.50
2004-09-26	Hurricane	POLK (COUNTY)	No	49	$1,550,198.45
2004-09-26	Hurricane	POLK COUNTY PROPERTY APPRAISER	No	1	$43,015.87
2004-09-26	Hurricane	POLK COUNTY SCHOOL BOARD	Yes	66	$616,276.35
2004-09-26	Hurricane	POLK COUNTY SHERIFF'S OFFICE	No	6	$978,009.95
2004-09-26	Hurricane	SOUTHEASTERN COLLEGE OF THE ASSEMBLIES OF GOD, INC.	Yes	2	$8,547.70
2004-09-26	Hurricane	WINTER HAVEN, CITY OF	No	30	$446,662.65
2004-09-26	Hurricane	WINTER HAVEN HOUSING AUTHORITY	No	1	$2,102.96
