Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-09-25	Severe Storm(s)	MAINE TOWNSHIP ROAD & BRIDGE DISTRICT	No	2	$67,020.74
2007-09-25	Severe Storm(s)	MAYWOOD,VILLAGE OF	No	3	$217,650.13
2007-09-25	Severe Storm(s)	MELROSE PARK, VILLAGE OF, `	No	2	$67,030.44
2007-09-25	Severe Storm(s)	METRO WATER RECLAMATION DIST OF GREATER CHICAGO	No	2	$900,782.50
2007-09-25	Severe Storm(s)	MIDLOTHIAN, VILLAGE OF	No	1	$23,501.27
2007-09-25	Severe Storm(s)	MORTON GROVE, VILLAGE OF	No	3	$90,881.82
2007-09-25	Severe Storm(s)	MOUNT PROSPECT, VILLAGE OF	No	8	$701,998.99
2007-09-25	Severe Storm(s)	MT PROSPECT PARK DISTRICT	No	1	$31,220.07
2007-09-25	Severe Storm(s)	NILES, VILLAGE OF	No	2	$68,628.83
2007-09-25	Severe Storm(s)	NORTHBROOK, VILLAGE OF	No	3	$73,253.53
2007-09-25	Severe Storm(s)	NORTHFIELD TWP. ROAD DISTRICT	No	2	$70,676.76
2007-09-25	Severe Storm(s)	NORTHFIELD, VILLAGE OF	No	2	$116,487.26
2007-09-25	Severe Storm(s)	NORTHLAKE, CITY OF	No	2	$108,591.89
2007-09-25	Severe Storm(s)	NORTH MAIN FIRE PROTECTION DISTRICT	No	1	$3,219.35
2007-09-25	Severe Storm(s)	OAK LAWN, VILLAGE OF	No	5	$61,515.80
2007-09-25	Severe Storm(s)	OAK PARK, VILLAGE OF	No	2	$64,205.32
2007-09-25	Severe Storm(s)	PALATINE PARK DISTRICT	No	4	$787.80
2007-09-25	Severe Storm(s)	PALATINE TOWNSHIP ROAD DISTRICT	No	2	$6,476.31
2007-09-25	Severe Storm(s)	PALATINE, VILLAGE OF	No	8	$108,474.72
2007-09-25	Severe Storm(s)	PARK FOREST, VILLAGE OF	No	1	$11,924.35
2007-09-25	Severe Storm(s)	PARK RIDGE, CITY OF	No	6	$203,632.55
2007-09-25	Severe Storm(s)	PROSPECT HEIGHTS, CITY OF	No	3	$33,337.98
2007-09-25	Severe Storm(s)	RIVER FOREST, VILLAGE OF	No	2	$74,027.80
2007-09-25	Severe Storm(s)	RIVER GROVE, VILLAGE OF	No	4	$48,007.75
2007-09-25	Severe Storm(s)	RIVERSIDE FIRE DEPARTMENT	No	1	$9,539.83
2007-09-25	Severe Storm(s)	ROLLING MEADOWS, CITY OF	No	2	$59,710.02
2007-09-25	Severe Storm(s)	ROLLING MEADOWS PARK DISTRICT	No	2	$7,613.40
2007-09-25	Severe Storm(s)	ROSELLE, VILLAGE OF	No	1	$21,352.79
2007-09-25	Severe Storm(s)	SALT CREEK RURAL PARK DISTRICT	No	2	$6,300.77
2007-09-25	Severe Storm(s)	SAUK VILLAGE, VILLAGE OF	No	2	$15,477.66
2007-09-25	Severe Storm(s)	SCHAUMBURG PARK DISTRICT	No	1	$61,379.73
2007-09-25	Severe Storm(s)	SCHAUMBURG, VILLAGE OF	No	1	$144,196.57
2007-09-25	Severe Storm(s)	SCHILLER PARK, VILLAGE OF	No	3	$17,923.70
2007-09-25	Severe Storm(s)	SKOKIE PARK DISTRICT	No	2	$4,063.54
2007-09-25	Severe Storm(s)	SKOKIE, VILLAGE OF	No	4	$101,839.40
2007-09-25	Severe Storm(s)	SOUTH HOLLAND, VILLAGE OF	No	4	$49,153.91
2007-09-25	Severe Storm(s)	STEGER, VILLAGE OF	No	2	$19,062.33
2007-09-25	Severe Storm(s)	STREAMWOOD, VILLAGE OF	No	1	$42,019.10
2007-09-25	Severe Storm(s)	THORNTON, VILLAGE OF	No	1	$5,100.43
2007-09-25	Severe Storm(s)	TINLEY PARK, VILLAGE OF	No	3	$89,913.04
2007-09-25	Severe Storm(s)	WESTCHESTER, VILLAGE OF	No	3	$8,871.23
2007-09-25	Severe Storm(s)	WHEELING TOWNSHIP ROAD AND BRIDGE	No	3	$20,803.29
2007-09-25	Severe Storm(s)	WHEELING, VILLAGE OF	No	6	$34,170.33
2007-09-25	Severe Storm(s)	WILMETTE PARK DISTRICT	No	4	$127,952.78
2007-09-25	Severe Storm(s)	WILMETTE PUBLIC SCHOOLS DISTRICT 39	Yes	2	$15,873.27
2007-09-25	Severe Storm(s)	WILMETTE, VILLAGE OF	No	8	$913,401.80
2007-09-25	Severe Storm(s)	WINNETKA PARK DISTRICT	No	1	$53,198.94
2007-09-25	Severe Storm(s)	WINNETKA, VILLAGE OF	No	4	$451,084.81
